DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-3.0,WN,1725,2024,4,15,1,MSY,DEN,3,3,590,700,170.0,1.0,-6.0,-28.0,95.0,135.0,0.0,0.0,0.0,6.7,0.0,16.6,29.993401,-90.264673,39.860027,-104.673792,N8819L
-1.0,DL,2526,2024,4,15,1,MSY,ATL,3,3,597,742,85.0,1.0,-1.0,1.0,116.0,127.0,0.0,0.0,0.0,12.8,0.0,0.0,29.993401,-90.264673,33.6367,-84.428101,N819DX
-4.0,WN,6064,2024,4,15,1,MSY,DCA,3,3,600,805,145.0,1.0,-5.0,-16.0,75.0,127.0,19.4,0.0,7.6,18.3,0.0,0.0,29.993401,-90.264673,38.8521,-77.037697,N7819A
43.0,WN,2473,2024,4,15,1,MSY,HOU,3,3,620,695,75.0,1.0,29.0,21.0,75.0,127.0,19.4,0.0,7.6,22.0,0.0,13.0,29.993401,-90.264673,29.645336,-95.276812,N7877H
-10.0,B6,1920,2024,4,15,1,MSY,LGA,3,3,633,873,180.0,1.0,-13.0,-3.0,85.0,170.0,19.4,0.0,7.6,18.9,0.0,9.4,29.993401,-90.264673,40.777199,-73.872597,N519JB
84.0,AA,2270,2024,4,15,1,MSY,DFW,3,3,635,743,108.0,1.0,99.0,88.0,90.0,170.0,19.4,0.0,7.6,21.1,0.0,25.9,29.993401,-90.264673,32.896801,-97.038002,N161AA
-8.0,UA,310,2024,4,15,1,MSY,ORD,3,3,635,794,159.0,1.0,-5.0,-17.0,97.0,254.0,19.4,0.0,7.6,13.3,0.0,13.0,29.993401,-90.264673,41.9786,-87.9048,N466UA
-1.0,WN,4907,2024,4,15,1,MSY,DAL,3,3,635,725,90.0,1.0,4.0,-10.0,85.0,254.0,19.4,0.0,7.6,21.1,0.0,13.0,29.993401,-90.264673,32.844776,-96.847653,N8890Q
-1.0,AA,1676,2024,4,15,1,MSY,DCA,3,3,650,862,152.0,1.0,-3.0,-12.0,40.0,254.0,19.4,0.0,7.6,22.2,0.0,5.4,29.993401,-90.264673,38.8521,-77.037697,N775XF
13.0,AA,1842,2024,4,15,1,MSY,CLT,3,3,659,841,122.0,1.0,-3.0,-25.0,50.0,127.0,19.4,0.0,7.6,21.7,0.0,9.4,29.993401,-90.264673,35.2140007019043,-80.94309997558594,N913NN
-8.0,UA,2491,2024,4,15,1,MSY,EWR,3,3,675,918,183.0,1.0,-8.0,-7.0,186.0,140.0,18.3,0.0,0.0,25.0,0.0,22.3,29.993401,-90.264673,40.6894,-74.170545,N75429
0.0,WN,3347,2024,4,15,1,MSY,ATL,3,3,675,820,85.0,1.0,-1.0,-12.0,75.0,140.0,18.3,0.0,0.0,16.1,0.0,7.6,29.993401,-90.264673,33.6367,-84.428101,N7733B
-1.0,WN,1049,2024,4,15,1,MSY,BWI,3,3,675,885,150.0,1.0,5.0,-11.0,90.0,140.0,18.3,0.0,0.0,23.9,0.0,11.2,29.993401,-90.264673,39.1754,-76.668297,N8637A
-12.0,DL,2790,2024,4,15,1,MSY,DTW,3,3,680,889,149.0,1.0,-7.0,-20.0,105.0,140.0,18.3,0.0,0.0,13.9,0.0,0.0,29.993401,-90.264673,42.21377,-83.353786,N328NW
11.0,DL,2247,2024,4,15,1,MSY,ATL,3,3,690,837,87.0,1.0,19.0,24.0,114.0,140.0,18.3,0.0,0.0,16.1,0.0,7.6,29.993401,-90.264673,33.6367,-84.428101,N544US
-8.0,YX,4429,2024,4,15,1,MSY,PHL,3,3,704,930,166.0,1.0,-6.0,-38.0,30.0,108.0,18.3,0.0,0.0,23.3,0.0,13.0,29.993401,-90.264673,39.871899,-75.241096,N107HQ
-5.0,UA,2438,2024,4,15,1,MSY,IAH,3,3,712,796,84.0,1.0,-5.0,-9.0,112.0,108.0,18.3,0.0,0.0,21.7,0.0,14.8,29.993401,-90.264673,29.9844,-95.3414,N77559
-9.0,B6,400,2024,4,15,1,MSY,BOS,3,3,713,974,201.0,1.0,-7.0,-20.0,100.0,108.0,18.3,0.0,0.0,17.2,0.0,16.6,29.993401,-90.264673,42.36197,-71.0079,N971JT
0.0,WN,1746,2024,4,15,1,MSY,BNA,3,3,715,805,90.0,1.0,-1.0,-18.0,120.0,108.0,18.3,0.0,0.0,20.0,0.0,13.0,29.993401,-90.264673,36.1245,-86.6782,N8820L
-4.0,DL,2076,2024,4,15,1,MSY,JFK,3,3,719,965,186.0,1.0,-5.0,-28.0,100.0,24.0,18.3,0.0,0.0,23.9,0.0,16.6,29.993401,-90.264673,40.639447,-73.779317,N346NB
0.0,WN,2726,2024,4,15,1,MSY,LGA,3,3,720,960,180.0,1.0,-6.0,-11.0,85.0,11.0,18.3,0.0,5.4,23.9,0.0,13.0,29.993401,-90.264673,40.777199,-73.872597,N8672F
25.0,DL,765,2024,4,15,1,MSY,BOS,3,3,725,986,201.0,1.0,-2.0,1.0,100.0,11.0,18.3,0.0,5.4,17.2,0.0,16.6,29.993401,-90.264673,42.36197,-71.0079,N3758Y
0.0,AA,1848,2024,4,15,1,MSY,DFW,3,3,733,840,107.0,1.0,-6.0,-15.0,80.0,36.0,18.3,0.0,5.4,21.7,0.0,18.4,29.993401,-90.264673,32.896801,-97.038002,N840AW
-8.0,MQ,3904,2024,4,15,1,MSY,AUS,3,3,745,845,100.0,1.0,0.0,-3.0,75.0,36.0,18.3,0.0,5.4,22.2,0.0,20.5,29.993401,-90.264673,30.197535,-97.662015,N292NN
-4.0,UA,2276,2024,4,15,1,MSY,IAD,3,3,759,967,148.0,1.0,-6.0,-11.0,236.0,36.0,18.3,0.0,5.4,27.8,0.0,5.4,29.993401,-90.264673,38.9445,-77.455803,N12225
-4.0,DL,2953,2024,4,15,1,MSY,MSP,3,3,762,932,170.0,1.0,-1.0,-18.0,105.0,36.0,18.3,0.0,5.4,13.9,0.0,13.0,29.993401,-90.264673,44.880081,-93.221741,N327DN
-3.0,WN,1578,2024,4,15,1,MSY,MIA,3,3,770,945,115.0,1.0,-2.0,-19.0,35.0,36.0,18.3,0.0,5.4,25.6,0.0,13.0,29.993401,-90.264673,25.796011,-80.289751,N907WN
-3.0,DL,2542,2024,4,15,1,MSY,ATL,3,3,780,927,87.0,1.0,-4.0,-2.0,149.0,25.0,20.6,0.0,5.4,23.3,0.0,13.0,29.993401,-90.264673,33.6367,-84.428101,N6710E
4.0,WN,4760,2024,4,15,1,MSY,DAL,3,3,785,875,90.0,1.0,0.0,-8.0,75.0,25.0,20.6,0.0,5.4,21.7,0.0,13.0,29.993401,-90.264673,32.844776,-96.847653,N259WN
-1.0,AA,1841,2024,4,15,1,MSY,CLT,3,3,792,971,119.0,1.0,-6.0,-26.0,90.0,29.0,20.6,0.0,5.4,26.7,0.0,5.4,29.993401,-90.264673,35.2140007019043,-80.94309997558594,N585UW
-4.0,WN,1458,2024,4,15,1,MSY,MDW,3,3,795,935,140.0,1.0,-4.0,-20.0,75.0,29.0,20.6,0.0,5.4,17.8,0.0,24.1,29.993401,-90.264673,41.785999,-87.752403,N969WN
-4.0,AA,2161,2024,4,15,1,MSY,ORD,3,3,804,960,156.0,1.0,10.0,-16.0,93.0,29.0,20.6,0.0,5.4,19.4,0.0,13.0,29.993401,-90.264673,41.9786,-87.9048,N314PD
-1.0,DL,2020,2024,4,15,1,MSY,LAX,3,3,810,945,255.0,1.0,-9.0,-11.0,95.0,4.0,20.6,0.0,5.4,11.1,0.0,7.6,29.993401,-90.264673,33.942501,-118.407997,N3772H
4.0,WN,445,2024,4,15,1,MSY,AUS,3,3,820,905,85.0,1.0,-2.0,-10.0,85.0,4.0,20.6,0.0,5.4,22.8,0.0,16.6,29.993401,-90.264673,30.197535,-97.662015,N8865L
41.0,WN,6097,2024,4,15,1,MSY,HOU,3,3,825,900,75.0,1.0,29.0,26.0,35.0,8.0,20.6,0.0,5.4,25.0,0.1,24.0,29.993401,-90.264673,29.645336,-95.276812,N280WN
16.0,WN,4994,2024,4,15,1,MSY,TPA,3,3,830,980,90.0,1.0,0.0,1.0,35.0,49.0,20.6,0.0,5.4,25.6,0.0,7.6,29.993401,-90.264673,27.9755,-82.533203,N204WN
49.0,WN,3374,2024,4,15,1,MSY,DEN,3,3,835,945,170.0,1.0,43.0,38.0,35.0,65.0,20.6,0.0,5.4,16.7,0.0,13.0,29.993401,-90.264673,39.860027,-104.673792,N7877H
10.0,UA,2197,2024,4,15,1,MSY,IAH,3,3,853,935,82.0,1.0,26.0,19.0,102.0,114.0,23.3,0.0,11.2,25.0,0.0,20.5,29.993401,-90.264673,29.9844,-95.3414,N87513
4.0,WN,5944,2024,4,15,1,MSY,MCO,3,3,860,1025,105.0,1.0,-1.0,-22.0,75.0,124.0,23.3,0.0,11.2,27.2,0.0,7.6,29.993401,-90.264673,28.429399490356445,-81.30899810791016,N785SW
113.0,NK,669,2024,4,15,1,MSY,DFW,3,3,862,964,102.0,1.0,125.0,114.0,90.0,128.0,23.3,0.0,11.2,22.2,0.0,24.1,29.993401,-90.264673,32.896801,-97.038002,N916NK
-5.0,UA,637,2024,4,15,1,MSY,DEN,3,3,873,999,186.0,1.0,-3.0,-11.0,97.0,237.0,23.3,0.0,11.2,18.3,0.0,13.0,29.993401,-90.264673,39.860027,-104.673792,N442UA
15.0,DL,2971,2024,4,15,1,MSY,LGA,3,3,900,1144,184.0,1.0,-3.0,-23.0,142.0,127.0,23.9,0.0,14.8,26.1,0.0,18.4,29.993401,-90.264673,40.777199,-73.872597,N362NB
-7.0,NK,955,2024,4,15,1,MSY,LAX,3,3,910,1051,261.0,1.0,-3.0,-15.0,100.0,142.0,23.9,0.0,14.8,15.0,0.0,0.0,29.993401,-90.264673,33.942501,-118.407997,N962NK
-8.0,DL,2524,2024,4,15,1,MSY,ATL,3,3,916,1065,89.0,1.0,-5.0,-13.0,105.0,142.0,23.9,0.0,14.8,25.6,0.0,16.6,29.993401,-90.264673,33.6367,-84.428101,N954DZ
114.0,AA,1845,2024,4,15,1,MSY,DCA,3,3,918,1130,152.0,1.0,116.0,101.0,83.0,142.0,23.9,0.0,14.8,27.8,0.0,16.6,29.993401,-90.264673,38.8521,-77.037697,N730US
114.0,WN,3345,2024,4,15,1,MSY,SAN,3,3,920,1035,235.0,1.0,95.0,87.0,75.0,256.0,23.9,0.0,14.8,16.1,0.0,9.4,29.993401,-90.264673,32.733601,-117.190002,N458WN
0.0,WN,2671,2024,4,15,1,MSY,SAT,3,3,925,1020,95.0,1.0,-1.0,-10.0,90.0,370.0,23.9,0.0,14.8,25.0,0.0,24.1,29.993401,-90.264673,29.533701,-98.469803,N788SA
58.0,WN,882,2024,4,15,1,MSY,MCI,3,3,945,1065,120.0,1.0,59.0,49.0,40.0,243.0,23.9,0.0,14.8,23.3,0.0,22.3,29.993401,-90.264673,39.301699,-94.713893,N7814B
-5.0,UA,481,2024,4,15,1,MSY,IAH,3,3,950,1034,84.0,1.0,-8.0,-15.0,104.0,301.0,23.9,0.0,14.8,25.6,0.0,18.4,29.993401,-90.264673,29.9844,-95.3414,N812UA
3.0,WN,5397,2024,4,15,1,MSY,HOU,3,3,950,1025,75.0,1.0,-2.0,-15.0,50.0,301.0,23.9,0.0,14.8,26.0,0.0,22.0,29.993401,-90.264673,29.645336,-95.276812,N8840Q
-1.0,WN,446,2024,4,15,1,MSY,AUS,3,3,955,1040,85.0,1.0,-2.0,-19.0,40.0,304.0,23.9,0.0,14.8,25.0,0.0,20.5,29.993401,-90.264673,30.197535,-97.662015,N442WN
8.0,NK,867,2024,4,15,1,MSY,MIA,3,3,955,1134,119.0,1.0,0.0,0.0,0.0,304.0,23.9,0.0,14.8,26.1,0.0,18.4,29.993401,-90.264673,25.796011,-80.289751,N982NK
-11.0,OH,5548,2024,4,15,1,MSY,PHL,3,3,981,1208,167.0,1.0,1.0,-24.0,70.0,297.0,24.4,0.0,18.4,28.9,0.0,22.3,29.993401,-90.264673,39.871899,-75.241096,N610NN
62.0,AA,1785,2024,4,15,1,MSY,DFW,3,3,982,1090,108.0,1.0,10.0,-4.0,91.0,297.0,24.4,0.0,18.4,23.3,0.0,24.1,29.993401,-90.264673,32.896801,-97.038002,N301NW
2.0,NK,368,2024,4,15,1,MSY,MCO,3,3,984,1157,113.0,1.0,-1.0,0.0,90.0,359.0,24.4,0.0,18.4,27.8,0.0,0.0,29.993401,-90.264673,28.429399490356445,-81.30899810791016,N611NK
16.0,DL,1479,2024,4,15,1,MSY,DTW,3,3,988,1200,152.0,1.0,-3.0,-8.0,107.0,361.0,24.4,0.0,18.4,21.1,0.0,13.0,29.993401,-90.264673,42.21377,-83.353786,N109DN
-7.0,NK,3153,2024,4,15,1,MSY,TPA,3,3,996,1149,93.0,1.0,-9.0,-28.0,90.0,377.0,24.4,0.0,18.4,27.2,0.0,14.8,29.993401,-90.264673,27.9755,-82.533203,N970NK
28.0,WN,5406,2024,4,15,1,MSY,DCA,3,3,1005,1215,150.0,1.0,-3.0,8.0,35.0,149.0,24.4,0.0,18.4,26.1,3.6,14.8,29.993401,-90.264673,38.8521,-77.037697,N200WN
20.0,WN,1626,2024,4,15,1,MSY,DAL,3,3,1005,1095,90.0,1.0,23.0,7.0,45.0,177.0,24.4,0.0,18.4,23.3,0.0,25.9,29.993401,-90.264673,32.844776,-96.847653,N8619F
10.0,G4,394,2024,4,15,1,MSY,CVG,3,3,1021,1206,125.0,1.0,-4.0,-22.0,90.0,128.0,25.0,0.0,20.5,28.3,0.0,11.2,29.993401,-90.264673,39.048801,-84.667801,328NV
2.0,UA,2728,2024,4,15,1,MSY,IAH,3,3,1036,1128,92.0,1.0,-7.0,-16.0,113.0,138.0,25.0,0.0,20.5,26.1,0.0,20.5,29.993401,-90.264673,29.9844,-95.3414,N30401
-6.0,DL,2612,2024,4,15,1,MSY,ATL,3,3,1039,1190,91.0,1.0,-2.0,-14.0,105.0,140.0,25.0,0.0,20.5,27.8,0.0,9.4,29.993401,-90.264673,33.6367,-84.428101,N955DZ
0.0,WN,5895,2024,4,15,1,MSY,BNA,3,3,1040,1130,90.0,1.0,-1.0,-13.0,85.0,140.0,25.0,0.0,20.5,27.2,0.0,18.4,29.993401,-90.264673,36.1245,-86.6782,N8761L
5.0,WN,5928,2024,4,15,1,MSY,MCO,3,3,1045,1210,105.0,1.0,7.0,-7.0,85.0,140.0,25.0,0.0,20.5,27.8,0.0,13.0,29.993401,-90.264673,28.429399490356445,-81.30899810791016,N8309C
-4.0,UA,1304,2024,4,15,1,MSY,ORD,3,3,1065,1224,159.0,1.0,-1.0,-9.0,102.0,81.0,25.0,0.0,20.5,23.3,0.0,5.4,29.993401,-90.264673,41.9786,-87.9048,N878UA
181.0,AA,1704,2024,4,15,1,MSY,DCA,3,3,1076,1288,152.0,1.0,169.0,184.0,40.0,65.0,25.0,0.0,20.5,27.2,0.0,5.4,29.993401,-90.264673,38.8521,-77.037697,N803AW
-6.0,NK,1267,2024,4,15,1,MSY,MCO,3,3,1080,1252,112.0,1.0,20.0,5.0,158.0,198.0,26.1,0.0,20.5,27.8,0.0,13.0,29.993401,-90.264673,28.429399490356445,-81.30899810791016,N531NK
6.0,UA,1647,2024,4,15,1,MSY,DEN,3,3,1087,1213,186.0,1.0,19.0,11.0,96.0,198.0,26.1,0.0,20.5,23.9,0.0,42.5,29.993401,-90.264673,39.860027,-104.673792,N412UA
17.0,WN,2463,2024,4,15,1,MSY,LAS,3,3,1090,1195,225.0,1.0,-2.0,-13.0,85.0,204.0,26.1,0.0,20.5,18.9,0.0,18.4,29.993401,-90.264673,36.083361,-115.151817,N8638A
-4.0,AA,1854,2024,4,15,1,MSY,DFW,3,3,1091,1199,108.0,1.0,-3.0,-1.0,90.0,221.0,26.1,0.0,20.5,24.4,0.0,20.5,29.993401,-90.264673,32.896801,-97.038002,N812NN
18.0,AA,1836,2024,4,15,1,MSY,PHX,3,3,1091,1185,214.0,1.0,32.0,14.0,91.0,221.0,26.1,0.0,20.5,21.7,0.0,11.2,29.993401,-90.264673,33.435302,-112.005905,N993NN
-6.0,DL,2783,2024,4,15,1,MSY,ATL,3,3,1099,1250,91.0,1.0,-1.0,-12.0,105.0,239.0,26.1,0.0,20.5,27.8,0.0,11.2,29.993401,-90.264673,33.6367,-84.428101,N936DZ
1.0,DL,416,2024,4,15,1,MSY,LAX,3,3,1100,1243,263.0,1.0,-4.0,-9.0,111.0,239.0,26.1,0.0,20.5,16.7,0.0,20.5,29.993401,-90.264673,33.942501,-118.407997,N397DN
-6.0,AS,569,2024,4,15,1,MSY,SEA,3,3,1105,1307,322.0,1.0,-2.0,-16.0,105.0,230.0,26.1,0.0,20.5,11.7,0.0,11.2,29.993401,-90.264673,47.447943,-122.310276,N281AK
4.0,WN,5329,2024,4,15,1,MSY,ATL,3,3,1105,1245,80.0,1.0,0.0,-15.0,180.0,230.0,26.1,0.0,20.5,27.8,0.0,11.2,29.993401,-90.264673,33.6367,-84.428101,N8752Q
1.0,AA,607,2024,4,15,1,MSY,CLT,3,3,1111,1290,119.0,1.0,-2.0,-5.0,90.0,234.0,26.1,0.0,20.5,30.6,0.0,14.8,29.993401,-90.264673,35.2140007019043,-80.94309997558594,N134AN
-5.0,AA,2286,2024,4,15,1,MSY,MIA,3,3,1118,1295,117.0,1.0,-5.0,-13.0,82.0,233.0,26.1,0.0,20.5,26.1,0.0,13.0,29.993401,-90.264673,25.796011,-80.289751,N93003
-1.0,DL,327,2024,4,15,1,MSY,SLC,3,3,1135,1304,229.0,1.0,-4.0,-23.0,105.0,228.0,26.1,0.0,20.5,8.3,0.0,20.5,29.993401,-90.264673,40.78886,-111.979866,N124DX
15.0,UA,1870,2024,4,15,1,MSY,SFO,3,3,1135,1301,286.0,1.0,-9.0,-36.0,107.0,228.0,26.1,0.0,20.5,16.1,0.0,9.4,29.993401,-90.264673,37.619806,-122.374821,N75428
-3.0,WN,4693,2024,4,15,1,MSY,STL,3,3,1140,1245,105.0,1.0,-7.0,-18.0,95.0,62.0,26.7,0.0,20.5,29.4,0.0,7.6,29.993401,-90.264673,38.748697,-90.370003,N8873S
11.0,WN,2609,2024,4,15,1,MSY,DEN,3,3,1145,1260,175.0,1.0,-1.0,-10.0,85.0,62.0,26.7,0.0,20.5,23.9,0.0,44.6,29.993401,-90.264673,39.860027,-104.673792,N8800L
-4.0,UA,1699,2024,4,15,1,MSY,IAH,3,3,1150,1234,84.0,1.0,-5.0,-15.0,153.0,73.0,26.7,0.0,20.5,25.6,0.0,29.5,29.993401,-90.264673,29.9844,-95.3414,N890UA
-4.0,DL,2367,2024,4,15,1,MSY,ATL,3,3,1159,1310,91.0,1.0,-1.0,-6.0,105.0,73.0,26.7,0.0,20.5,28.9,0.0,11.2,29.993401,-90.264673,33.6367,-84.428101,N940DU
5.0,WN,1050,2024,4,15,1,MSY,BWI,3,3,1160,1370,150.0,1.0,7.0,2.0,80.0,73.0,26.7,0.0,20.5,28.9,0.0,11.2,29.993401,-90.264673,39.1754,-76.668297,N551WN
7.0,WN,2173,2024,4,15,1,MSY,HOU,3,3,1160,1240,80.0,1.0,26.0,23.0,100.0,78.0,26.7,0.0,20.5,26.0,0.0,30.0,29.993401,-90.264673,29.645336,-95.276812,N8850Q
-1.0,AA,1408,2024,4,15,1,MSY,DFW,3,3,1183,1291,108.0,1.0,-5.0,-14.0,90.0,43.0,26.7,0.0,20.5,24.4,0.0,16.6,29.993401,-90.264673,32.896801,-97.038002,N951NN
-6.0,DL,1551,2024,4,15,1,MSY,JFK,3,3,1185,1435,190.0,1.0,-1.0,-7.0,101.0,43.0,26.7,0.0,20.5,15.0,0.0,25.9,29.993401,-90.264673,40.639447,-73.779317,N341NB
-9.0,B6,1422,2024,4,15,1,MSY,FLL,3,3,1185,1362,117.0,1.0,-4.0,-9.0,95.0,43.0,26.7,0.0,20.5,26.1,0.0,14.8,29.993401,-90.264673,26.072599,-80.152702,N584JB
0.0,WN,1414,2024,4,15,1,MSY,DAL,3,3,1190,1280,90.0,1.0,0.0,-1.0,50.0,39.0,26.7,0.0,20.5,24.4,0.0,9.4,29.993401,-90.264673,32.844776,-96.847653,N8813Q
0.0,UA,2235,2024,4,15,1,MSY,EWR,3,3,1206,1438,172.0,1.0,21.0,21.0,106.0,23.0,27.2,0.0,22.3,26.1,0.0,20.5,29.993401,-90.264673,40.6894,-74.170545,N77576
-8.0,WN,3377,2024,4,15,1,MSY,TPA,3,3,1210,1360,90.0,1.0,14.0,-8.0,75.0,23.0,27.2,0.0,22.3,27.8,0.0,14.8,29.993401,-90.264673,27.9755,-82.533203,N7731A
64.0,WN,447,2024,4,15,1,MSY,AUS,3,3,1245,1330,85.0,1.0,75.0,71.0,90.0,0.0,27.2,0.0,22.3,27.8,0.0,29.5,29.993401,-90.264673,30.197535,-97.662015,N8674B
-2.0,WN,4143,2024,4,15,1,MSY,MDW,3,3,1245,1380,135.0,1.0,5.0,-8.0,35.0,64.0,27.2,0.0,22.3,21.7,0.0,16.6,29.993401,-90.264673,41.785999,-87.752403,N944WN
30.0,WN,296,2024,4,15,1,MSY,MCO,3,3,1255,1415,100.0,1.0,7.0,-6.0,100.0,64.0,27.2,0.0,22.3,26.7,0.0,22.3,29.993401,-90.264673,28.429399490356445,-81.30899810791016,N220WN
-5.0,F9,4782,2024,4,15,1,MSY,PHL,3,3,1269,59,170.0,1.0,5.0,-11.0,90.0,94.0,26.7,0.0,22.3,0.0,0.0,0.0,29.993401,-90.264673,39.871899,-75.241096,N384FR
9.0,WN,5508,2024,4,15,1,MSY,DAL,3,3,1270,1355,85.0,1.0,-5.0,-17.0,80.0,94.0,26.7,0.0,22.3,25.6,0.0,18.4,29.993401,-90.264673,32.844776,-96.847653,N7734H
-4.0,NK,3164,2024,4,15,1,MSY,ORD,3,3,1295,11,156.0,1.0,-10.0,-17.0,90.0,103.0,26.7,0.0,22.3,0.0,0.0,0.0,29.993401,-90.264673,41.9786,-87.9048,N970NK
11.0,NK,476,2024,4,15,1,MSY,LAS,3,3,1308,1425,237.0,1.0,24.0,14.0,99.0,103.0,26.7,0.0,22.3,23.3,0.0,24.1,29.993401,-90.264673,36.083361,-115.151817,N906NK
11.0,NK,1527,2024,4,15,1,MSY,FLL,3,3,1315,49,114.0,1.0,17.0,15.0,50.0,114.0,26.7,0.0,22.3,0.0,0.0,0.0,29.993401,-90.264673,26.072599,-80.152702,N982NK
25.0,WN,5892,2024,4,15,1,MSY,HOU,3,3,1320,1395,75.0,1.0,4.0,-1.0,85.0,31.0,26.7,0.0,16.6,24.0,0.0,30.0,29.993401,-90.264673,29.645336,-95.276812,N8815L
-7.0,UA,719,2024,4,15,1,MTJ,DEN,2,3,457,525,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5098,-107.893997,39.860027,-104.673792,N820UA
-10.0,WN,5989,2024,4,15,1,MTJ,DEN,2,3,750,810,60.0,1.0,-1.0,-21.0,75.0,0.0,8.3,0.0,11.2,10.6,0.0,14.8,38.5098,-107.893997,39.860027,-104.673792,N556WN
-10.0,MQ,3320,2024,4,15,1,MTJ,DFW,2,3,758,940,122.0,1.0,-6.0,-25.0,30.0,0.0,8.3,0.0,11.2,21.7,0.0,27.7,38.5098,-107.893997,32.896801,-97.038002,N210NN
23.0,UA,2413,2024,4,15,1,MTJ,DEN,2,3,819,891,72.0,1.0,11.0,5.0,106.0,0.0,8.3,0.0,14.8,13.3,0.0,9.4,38.5098,-107.893997,39.860027,-104.673792,N821UA
-10.0,AA,2504,2024,4,15,1,MYR,CLT,3,3,310,383,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.679699,-78.928299,35.2140007019043,-80.94309997558594,N740UW
-1.0,NK,3840,2024,4,15,1,MYR,BWI,3,3,360,455,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.679699,-78.928299,39.1754,-76.668297,N656NK
-8.0,DL,871,2024,4,15,1,MYR,ATL,3,3,360,445,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.679699,-78.928299,33.6367,-84.428101,N935DZ
-8.0,9E,5014,2024,4,15,1,MYR,LGA,3,3,420,535,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.679699,-78.928299,40.777199,-73.872597,N691CA
-14.0,OH,5172,2024,4,15,1,MYR,CLT,3,3,435,505,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.679699,-78.928299,35.2140007019043,-80.94309997558594,N612NN
-4.0,WN,5007,2024,4,15,1,MYR,BWI,3,3,445,530,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.679699,-78.928299,39.1754,-76.668297,N233LV
-13.0,NK,2001,2024,4,15,1,MYR,FLL,3,3,540,660,120.0,1.0,-13.0,-28.0,152.0,0.0,0.0,0.0,0.0,22.2,0.0,11.2,33.679699,-78.928299,26.072599,-80.152702,N646NK
-2.0,MQ,3509,2024,4,15,1,MYR,CLT,3,3,551,618,67.0,1.0,-3.0,-8.0,73.0,0.0,0.0,0.0,0.0,15.6,0.0,5.4,33.679699,-78.928299,35.2140007019043,-80.94309997558594,N242NN
-7.0,DL,2057,2024,4,15,1,MYR,DTW,3,3,590,705,115.0,1.0,-7.0,-22.0,95.0,0.0,0.0,0.0,0.0,7.2,0.0,7.6,33.679699,-78.928299,42.21377,-83.353786,N351NW
-8.0,NK,3842,2024,4,15,1,MYR,LBE,3,2,655,745,90.0,1.0,-7.0,-37.0,50.0,0.0,18.3,0.0,13.0,14.0,0.0,0.0,33.679699,-78.928299,40.275902,-79.4048,N656NK
-5.0,WN,468,2024,4,15,1,MYR,BNA,3,3,660,700,100.0,1.0,-7.0,-22.0,90.0,0.0,17.8,0.0,11.2,17.8,0.0,13.0,33.679699,-78.928299,36.1245,-86.6782,N8556Z
-1.0,AA,1873,2024,4,15,1,MYR,CLT,3,3,668,736,68.0,1.0,6.0,6.0,85.0,0.0,17.8,0.0,11.2,16.1,0.0,7.6,33.679699,-78.928299,35.2140007019043,-80.94309997558594,N921US
-8.0,DL,2517,2024,4,15,1,MYR,ATL,3,3,669,749,80.0,1.0,-1.0,-4.0,90.0,0.0,17.8,0.0,11.2,12.8,0.0,0.0,33.679699,-78.928299,33.6367,-84.428101,N915AT
-10.0,NK,495,2024,4,15,1,MYR,BDL,3,3,678,786,108.0,1.0,-11.0,-8.0,90.0,0.0,17.8,0.0,11.2,13.3,0.0,0.0,33.679699,-78.928299,41.938555,-72.688016,N972NK
-8.0,YX,3654,2024,4,15,1,MYR,EWR,3,3,705,830,125.0,1.0,-10.0,-25.0,92.0,0.0,17.8,0.0,11.2,20.0,0.0,11.2,33.679699,-78.928299,40.6894,-74.170545,N728YX
-12.0,DL,1379,2024,4,15,1,MYR,MSP,3,3,706,828,182.0,1.0,-4.0,-27.0,95.0,0.0,17.8,0.0,11.2,11.1,0.0,14.8,33.679699,-78.928299,44.880081,-93.221741,N334NB
-11.0,OH,5631,2024,4,15,1,MYR,DCA,3,3,719,810,91.0,1.0,-7.0,-18.0,30.0,0.0,17.8,0.0,11.2,18.3,0.0,0.0,33.679699,-78.928299,38.8521,-77.037697,N616NN
