DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
70.0,OO,3457,2024,5,10,5,SFO,BOI,3,3,1155,1311,96.0,1.0,64.0,78.0,80.0,674.0,20.6,0.0,7.6,23.3,0.0,13.0,37.619806,-122.374821,43.5644,-116.223,N197SY
71.0,DL,1093,2024,5,10,5,SFO,SLC,3,3,1160,1337,117.0,1.0,79.0,67.0,95.0,744.0,20.6,0.0,7.6,16.7,0.0,29.5,37.619806,-122.374821,40.78886,-111.979866,N122DU
147.0,AS,740,2024,5,10,5,SFO,LAS,3,3,1164,1264,100.0,1.0,57.0,59.0,98.0,815.0,20.6,0.0,7.6,26.1,0.0,22.3,37.619806,-122.374821,36.083361,-115.151817,N493AS
-1.0,OO,3431,2024,5,10,5,SFO,SAN,3,3,1175,1270,95.0,1.0,-11.0,4.0,216.0,894.0,20.6,0.0,7.6,18.3,0.0,13.0,37.619806,-122.374821,32.733601,-117.190002,N185SY
-7.0,AS,1327,2024,5,10,5,SFO,SEA,3,3,1175,1306,131.0,1.0,-2.0,-3.0,107.0,894.0,20.6,0.0,7.6,26.7,0.0,13.0,37.619806,-122.374821,47.447943,-122.310276,N486AS
17.0,OO,5590,2024,5,10,5,SFO,SLC,3,3,1177,1359,122.0,1.0,45.0,26.0,85.0,894.0,20.6,0.0,7.6,16.7,0.0,29.5,37.619806,-122.374821,40.78886,-111.979866,N207PS
59.0,WN,4145,2024,5,10,5,SFO,SAN,3,3,1185,1275,90.0,1.0,55.0,50.0,35.0,911.0,20.6,0.0,7.6,18.3,0.0,13.0,37.619806,-122.374821,32.733601,-117.190002,N7866A
134.0,UA,325,2024,5,10,5,SFO,LAX,3,3,1193,1293,100.0,1.0,156.0,160.0,112.0,799.0,20.6,0.0,7.6,16.7,0.0,22.3,37.619806,-122.374821,33.942501,-118.407997,N17321
50.0,OO,3447,2024,5,10,5,SFO,PSP,3,3,1195,1288,93.0,1.0,78.0,79.0,100.0,933.0,20.6,0.0,7.6,32.8,0.0,5.4,37.619806,-122.374821,33.8297,-116.507004,N188SY
3.0,AS,1187,2024,5,10,5,SFO,PDX,3,3,1195,1299,104.0,1.0,-8.0,-15.0,96.0,983.0,20.6,0.0,7.6,29.4,0.0,7.6,37.619806,-122.374821,45.588699,-122.598,N282AK
4.0,OO,5667,2024,5,10,5,SFO,GEG,3,3,1200,1334,134.0,1.0,44.0,33.0,141.0,745.0,21.7,0.0,5.4,27.2,0.0,9.4,37.619806,-122.374821,47.6199,-117.533997,N782SK
33.0,UA,1300,2024,5,10,5,SFO,BUR,3,3,1205,1290,85.0,1.0,32.0,57.0,146.0,749.0,21.7,0.0,5.4,22.2,0.0,16.6,37.619806,-122.374821,34.202834,-118.35805,N27213
80.0,WN,1828,2024,5,10,5,SFO,DEN,3,3,1205,1405,140.0,1.0,88.0,91.0,85.0,782.0,21.7,0.0,5.4,13.3,0.0,9.4,37.619806,-122.374821,39.860027,-104.673792,N8862Q
53.0,OO,3372,2024,5,10,5,SFO,LAX,3,3,1215,1308,93.0,1.0,90.0,83.0,115.0,862.0,21.7,0.0,5.4,16.7,0.0,22.3,37.619806,-122.374821,33.942501,-118.407997,N413SY
95.0,DL,2061,2024,5,10,5,SFO,SEA,3,3,1230,1372,142.0,1.0,98.0,93.0,90.0,813.0,21.7,0.0,5.4,26.7,0.0,14.8,37.619806,-122.374821,47.447943,-122.310276,N131DU
27.0,UA,1995,2024,5,10,5,SFO,LAS,3,3,1235,1344,109.0,1.0,54.0,46.0,112.0,816.0,21.7,0.0,5.4,26.1,0.0,13.0,37.619806,-122.374821,36.083361,-115.151817,N77431
18.0,OO,3462,2024,5,10,5,SFO,SNA,3,3,1250,1341,91.0,1.0,25.0,27.0,92.0,555.0,21.7,0.0,5.4,20.0,0.0,18.4,37.619806,-122.374821,33.675063,-117.869281,N430SY
91.0,F9,3436,2024,5,10,5,SFO,DEN,3,3,1250,32,162.0,1.0,113.0,95.0,100.0,573.0,21.7,0.0,5.4,0.0,0.0,0.0,37.619806,-122.374821,39.860027,-104.673792,N624FR
139.0,DL,2054,2024,5,10,5,SFO,LAX,3,3,1255,1355,100.0,1.0,152.0,148.0,99.0,664.0,21.7,0.0,5.4,17.2,0.0,22.3,37.619806,-122.374821,33.942501,-118.407997,N323US
33.0,UA,1849,2024,5,10,5,SFO,IAD,3,3,1264,321,317.0,1.0,50.0,44.0,152.0,540.0,26.7,0.0,20.5,0.0,0.0,0.0,37.619806,-122.374821,38.9445,-77.455803,N37542
48.0,WN,2552,2024,5,10,5,SFO,LAS,3,3,1280,1380,100.0,1.0,59.0,44.0,85.0,573.0,26.7,0.0,20.5,27.2,0.0,13.0,37.619806,-122.374821,36.083361,-115.151817,N8788L
4.0,UA,2293,2024,5,10,5,SFO,PHX,3,3,1282,1410,128.0,1.0,168.0,194.0,1266.0,617.0,26.7,0.0,20.5,32.2,0.0,13.0,37.619806,-122.374821,33.435302,-112.005905,N14231
16.0,DL,1059,2024,5,10,5,SFO,JFK,3,3,1285,360,335.0,1.0,92.0,81.0,197.0,621.0,26.7,0.0,20.5,0.0,0.0,0.0,37.619806,-122.374821,40.639447,-73.779317,N721TW
-4.0,UA,749,2024,5,10,5,SFO,EWR,3,3,1290,371,341.0,1.0,28.0,4.0,472.0,524.0,26.7,0.0,20.5,0.0,0.0,0.0,37.619806,-122.374821,40.6894,-74.170545,N14102
9.0,UA,675,2024,5,10,5,SFO,ONT,3,3,1290,1384,94.0,1.0,72.0,29.0,398.0,524.0,26.7,0.0,20.5,23.0,0.0,26.0,37.619806,-122.374821,34.056,-117.600998,N27546
2.0,AS,1319,2024,5,10,5,SFO,SEA,3,3,1290,1421,131.0,1.0,-2.0,-41.0,109.0,533.0,26.7,0.0,20.5,27.8,0.0,11.2,37.619806,-122.374821,47.447943,-122.310276,N530AS
9.0,DL,567,2024,5,10,5,SFO,ATL,3,3,1290,310,280.0,1.0,88.0,89.0,302.0,535.0,26.7,0.0,20.5,0.0,0.0,0.0,37.619806,-122.374821,33.6367,-84.428101,N811DZ
41.0,AS,455,2024,5,10,5,SFO,IAD,3,3,1295,335,300.0,1.0,-5.0,-29.0,88.0,544.0,26.7,0.0,20.5,0.0,0.0,0.0,37.619806,-122.374821,38.9445,-77.455803,N919AK
59.0,OO,3381,2024,5,10,5,SFO,LAX,3,3,1305,1391,86.0,1.0,89.0,97.0,114.0,532.0,26.7,0.0,20.5,15.6,0.0,24.1,37.619806,-122.374821,33.942501,-118.407997,N407SY
1.0,AA,614,2024,5,10,5,SFO,CLT,3,3,1311,362,311.0,1.0,7.0,-24.0,242.0,496.0,26.7,0.0,20.5,0.0,0.0,0.0,37.619806,-122.374821,35.2140007019043,-80.94309997558594,N426AN
74.0,DL,475,2024,5,10,5,SFO,BOS,3,3,1325,417,352.0,1.0,98.0,66.0,159.0,222.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,42.36197,-71.0079,N540DE
4.0,AA,276,2024,5,10,5,SFO,JFK,3,3,1330,420,350.0,1.0,-8.0,-24.0,289.0,296.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,40.639447,-73.779317,N101NN
60.0,F9,3020,2024,5,10,5,SFO,LAS,3,3,1330,1431,101.0,1.0,73.0,66.0,90.0,300.0,25.0,0.0,29.5,27.2,0.0,13.0,37.619806,-122.374821,36.083361,-115.151817,N301FR
-1.0,AS,384,2024,5,10,5,SFO,EWR,3,3,1330,415,345.0,1.0,34.0,28.0,1367.0,360.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,40.6894,-74.170545,N703AL
-1.0,B6,2416,2024,5,10,5,SFO,JFK,3,3,1339,425,346.0,1.0,30.0,10.0,599.0,360.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,40.639447,-73.779317,N981JT
-3.0,AS,319,2024,5,10,5,SFO,BOS,3,3,1355,450,355.0,1.0,9.0,-34.0,107.0,327.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,42.36197,-71.0079,N433AS
-5.0,UA,1485,2024,5,10,5,SFO,LAX,3,3,1355,15,100.0,1.0,29.0,24.0,1015.0,327.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,33.942501,-118.407997,N436UA
-2.0,UA,1971,2024,5,10,5,SFO,SEA,3,3,1355,58,143.0,1.0,29.0,34.0,723.0,327.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,47.447943,-122.310276,N478UA
-4.0,UA,2097,2024,5,10,5,SFO,MCO,3,3,1355,411,316.0,1.0,-4.0,6.0,179.0,327.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,28.429399490356445,-81.30899810791016,N57852
-5.0,OO,5240,2024,5,10,5,SFO,SBA,3,2,1355,1437,82.0,1.0,80.0,85.0,209.0,327.0,25.0,0.0,29.5,15.0,0.0,18.4,37.619806,-122.374821,34.426201,-119.839996,N611UX
18.0,OO,5446,2024,5,10,5,SFO,SBP,3,2,1355,1432,77.0,1.0,89.0,48.0,104.0,327.0,25.0,0.0,29.5,21.1,0.0,14.8,37.619806,-122.374821,35.2368011475,-120.641998291,N625UX
-3.0,UA,1126,2024,5,10,5,SFO,CMH,3,3,1355,389,294.0,1.0,81.0,75.0,210.0,345.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,39.998001,-82.891899,N872UA
9.0,OO,5711,2024,5,10,5,SFO,RDM,3,2,1360,32,112.0,1.0,17.0,18.0,329.0,345.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,44.254101,-121.150002,N113SY
13.0,OO,5306,2024,5,10,5,SFO,RNO,3,3,1360,1439,79.0,1.0,57.0,65.0,501.0,354.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,39.4991,-119.767998,N127SY
46.0,UA,2416,2024,5,10,5,SFO,RDU,3,3,1360,416,316.0,1.0,-6.0,-15.0,1101.0,367.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,35.878659,-78.7873,N77578
27.0,DL,767,2024,5,10,5,SFO,JFK,3,3,1365,450,345.0,1.0,92.0,68.0,193.0,361.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,40.639447,-73.779317,N710TW
148.0,UA,476,2024,5,10,5,SFO,ORD,3,3,1365,310,265.0,1.0,192.0,150.0,134.0,388.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,41.9786,-87.9048,N77867
21.0,DL,432,2024,5,10,5,SFO,ATL,3,3,1365,388,283.0,1.0,78.0,107.0,236.0,536.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,33.6367,-84.428101,N892DN
54.0,UA,2615,2024,5,10,5,SFO,TPA,3,3,1366,425,319.0,1.0,73.0,62.0,114.0,541.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,27.9755,-82.533203,N77542
0.0,OO,5904,2024,5,10,5,SFO,FAT,3,3,1367,3,76.0,1.0,29.0,42.0,901.0,595.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,36.775767,-119.718018,N621UX
34.0,B6,278,2024,5,10,5,SFO,FLL,3,3,1367,442,335.0,1.0,72.0,34.0,110.0,595.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,26.072599,-80.152702,N986JB
25.0,AS,38,2024,5,10,5,SFO,JFK,3,3,1369,449,340.0,1.0,34.0,48.0,116.0,629.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,40.639447,-73.779317,N935AK
74.0,UA,2247,2024,5,10,5,SFO,IAD,3,3,1370,433,323.0,1.0,85.0,84.0,114.0,654.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,38.9445,-77.455803,N37528
79.0,B6,134,2024,5,10,5,SFO,BOS,3,3,1370,467,357.0,1.0,110.0,79.0,110.0,728.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,42.36197,-71.0079,N945JT
5.0,DL,400,2024,5,10,5,SFO,DTW,3,3,1375,390,275.0,1.0,93.0,71.0,232.0,787.0,25.0,0.0,29.5,0.0,0.0,0.0,37.619806,-122.374821,42.21377,-83.353786,N842DN
4.0,UA,1761,2024,5,10,5,SFO,CLE,3,3,1380,423,303.0,1.0,41.0,32.0,176.0,691.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,41.411701,-81.8498,N37468
-2.0,UA,1230,2024,5,10,5,SFO,PHL,3,3,1380,455,335.0,1.0,75.0,68.0,241.0,695.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,39.871899,-75.241096,N87507
-5.0,UA,2344,2024,5,10,5,SFO,LAS,3,3,1383,52,109.0,1.0,-4.0,-15.0,193.0,695.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,36.083361,-115.151817,N27273
56.0,UA,1637,2024,5,10,5,SFO,MIA,3,3,1385,470,345.0,1.0,41.0,-3.0,176.0,695.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,25.796011,-80.289751,N37295
26.0,UA,1603,2024,5,10,5,SFO,BNA,3,3,1385,338,273.0,1.0,78.0,60.0,162.0,751.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,36.1245,-86.6782,N76514
51.0,UA,1204,2024,5,10,5,SFO,PIT,3,3,1390,434,304.0,1.0,78.0,66.0,110.0,777.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,40.491501,-80.232903,N17309
-4.0,AA,756,2024,5,10,5,SFO,PHL,3,3,1391,459,328.0,1.0,-2.0,-31.0,106.0,828.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,39.871899,-75.241096,N455AN
-3.0,UA,1665,2024,5,10,5,SFO,BOS,3,3,1395,488,353.0,1.0,66.0,42.0,179.0,828.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,42.36197,-71.0079,N37551
-2.0,UA,2423,2024,5,10,5,SFO,ORD,3,3,1410,347,257.0,1.0,1.0,-15.0,279.0,754.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,41.9786,-87.9048,N212UA
82.0,UA,549,2024,5,10,5,SFO,EWR,3,3,1420,505,345.0,1.0,17.0,8.0,0.0,690.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,40.6894,-74.170545,N19136
0.0,DL,531,2024,5,10,5,SFO,ATL,3,3,1431,452,281.0,1.0,53.0,46.0,202.0,772.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,33.6367,-84.428101,N905DN
-5.0,AA,673,2024,5,10,5,SFO,CLT,3,3,1432,479,307.0,1.0,107.0,118.0,403.0,772.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,35.2140007019043,-80.94309997558594,N970UY
0.0,UA,505,2024,5,10,5,SFO,IAH,3,3,1435,343,228.0,1.0,-4.0,-19.0,215.0,772.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,29.9844,-95.3414,N215UA
1.0,UA,2070,2024,5,10,5,SFO,AUS,3,3,1436,342,226.0,1.0,55.0,35.0,156.0,754.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,30.197535,-97.662015,N24202
-4.0,AA,2113,2024,5,10,5,SFO,ORD,3,3,1438,380,262.0,1.0,2.0,-1.0,117.0,755.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,41.9786,-87.9048,N903AN
4.0,AA,2111,2024,5,10,5,SFO,DFW,3,3,1439,342,223.0,1.0,48.0,36.0,126.0,755.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,32.896801,-97.038002,N147AA
94.0,F9,4000,2024,5,10,5,SFO,DFW,3,3,1439,344,225.0,1.0,92.0,93.0,100.0,759.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,32.896801,-97.038002,N704FR
1.0,AS,456,2024,5,10,5,SFO,ORD,3,3,1439,383,264.0,1.0,-3.0,-18.0,143.0,853.0,24.4,0.0,27.7,0.0,0.0,0.0,37.619806,-122.374821,41.9786,-87.9048,N985AK
4.0,MQ,3842,2024,5,10,5,SGF,DFW,2,3,330,421,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.245047,-93.388596,32.896801,-97.038002,N214NN
-1.0,MQ,4129,2024,5,10,5,SGF,ORD,2,3,333,430,97.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.245047,-93.388596,41.9786,-87.9048,N763CC
44.0,DL,2225,2024,5,10,5,SGF,ATL,2,3,360,533,113.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.245047,-93.388596,33.6367,-84.428101,N966AT
109.0,MQ,3976,2024,5,10,5,SGF,DFW,2,3,390,481,91.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,37.245047,-93.388596,32.896801,-97.038002,N249NN
-3.0,MQ,4083,2024,5,10,5,SGF,CLT,2,3,420,612,132.0,1.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,18.9,0.0,7.6,37.245047,-93.388596,35.2140007019043,-80.94309997558594,N217NN
-11.0,OO,5585,2024,5,10,5,SGF,ORD,2,3,489,595,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.245047,-93.388596,41.9786,-87.9048,N223JS
21.0,MQ,3624,2024,5,10,5,SGF,DFW,2,3,530,621,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,13.0,37.245047,-93.388596,32.896801,-97.038002,N442YX
84.0,G4,1291,2024,5,10,5,SGF,SFB,2,3,637,842,145.0,1.0,34.0,50.0,90.0,0.0,11.1,0.0,7.6,0.0,0.0,0.0,37.245047,-93.388596,28.774277,-81.234626,188NV
45.0,MQ,3558,2024,5,10,5,SGF,DFW,2,3,647,738,91.0,1.0,69.0,37.0,30.0,84.0,11.1,0.0,7.6,18.9,0.0,7.6,37.245047,-93.388596,32.896801,-97.038002,N335JS
-7.0,OO,5404,2024,5,10,5,SGF,ORD,2,3,690,793,103.0,1.0,-10.0,-20.0,77.0,129.0,10.6,0.0,13.0,10.6,0.0,5.4,37.245047,-93.388596,41.9786,-87.9048,N928EV
114.0,OH,5372,2024,5,10,5,SGF,CLT,2,3,710,900,130.0,1.0,79.0,100.0,30.0,129.0,10.6,0.0,13.0,23.9,0.0,7.6,37.245047,-93.388596,35.2140007019043,-80.94309997558594,N614NN
6.0,DL,2355,2024,5,10,5,SGF,ATL,2,3,720,888,108.0,1.0,22.0,9.0,90.0,114.0,11.7,0.0,13.0,21.1,0.0,11.2,37.245047,-93.388596,33.6367,-84.428101,N935AT
21.0,G4,80,2024,5,10,5,SGF,LAS,2,3,739,821,202.0,1.0,-4.0,-18.0,90.0,120.0,11.7,0.0,13.0,18.3,0.0,16.6,37.245047,-93.388596,36.083361,-115.151817,319NV
-3.0,MQ,3560,2024,5,10,5,SGF,DFW,2,3,744,835,91.0,1.0,-5.0,-15.0,70.0,141.0,11.7,0.0,13.0,19.4,0.0,14.8,37.245047,-93.388596,32.896801,-97.038002,N216NN
14.0,OH,5670,2024,5,10,5,SGF,CLT,2,3,784,974,130.0,1.0,-5.0,14.0,74.0,27.0,13.9,0.0,18.4,24.4,0.0,13.0,37.245047,-93.388596,35.2140007019043,-80.94309997558594,N549NN
2.0,OO,5453,2024,5,10,5,SGF,DEN,2,3,825,900,135.0,1.0,38.0,28.0,96.0,14.0,13.9,0.0,18.4,8.3,0.0,7.6,37.245047,-93.388596,39.860027,-104.673792,N614UX
0.0,MQ,3555,2024,5,10,5,SGF,DFW,2,3,858,949,91.0,1.0,-8.0,-15.0,70.0,16.0,15.6,0.0,24.1,22.8,0.0,20.5,37.245047,-93.388596,32.896801,-97.038002,N307LH
-2.0,OO,5850,2024,5,10,5,SGF,ORD,2,3,920,1025,105.0,1.0,-6.0,-12.0,80.0,0.0,17.2,0.0,35.3,17.2,0.0,16.6,37.245047,-93.388596,41.9786,-87.9048,N970SW
19.0,MQ,3556,2024,5,10,5,SGF,DFW,2,3,989,1080,91.0,1.0,7.0,9.0,71.0,0.0,18.9,0.0,29.5,27.2,0.0,24.1,37.245047,-93.388596,32.896801,-97.038002,N444YX
-6.0,DL,1737,2024,5,10,5,SGF,ATL,2,3,1040,1209,109.0,1.0,-4.0,-14.0,90.0,19.0,20.0,0.0,35.3,27.2,0.0,22.3,37.245047,-93.388596,33.6367,-84.428101,N935AT
9.0,MQ,3747,2024,5,10,5,SGF,ORD,2,3,1052,1149,97.0,1.0,3.0,3.0,78.0,19.0,20.0,0.0,35.3,17.8,0.0,18.4,37.245047,-93.388596,41.9786,-87.9048,N746CC
77.0,OH,5466,2024,5,10,5,SGF,CLT,2,3,1114,1304,130.0,1.0,-3.0,68.0,30.0,9.0,20.6,0.0,33.5,27.8,0.0,20.5,37.245047,-93.388596,35.2140007019043,-80.94309997558594,N600NN
120.0,G4,944,2024,5,10,5,SGF,PGD,2,2,1127,1340,153.0,1.0,103.0,110.0,90.0,86.0,20.6,0.0,33.5,0.0,0.0,0.0,37.245047,-93.388596,26.9202,-81.990501,288NV
31.0,MQ,3702,2024,5,10,5,SGF,DFW,2,3,1166,1257,91.0,1.0,36.0,33.0,76.0,197.0,21.1,0.0,24.1,27.8,0.0,27.7,37.245047,-93.388596,32.896801,-97.038002,N335JS
-9.0,OO,4235,2024,5,10,5,SGU,SLC,2,3,370,438,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.036389,-113.510306,40.78886,-111.979866,N838SK
0.0,OO,3221,2024,5,10,5,SGU,PHX,2,3,375,394,79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.036389,-113.510306,33.435302,-112.005905,N764SK
-9.0,OO,4253,2024,5,10,5,SGU,SLC,2,3,699,771,72.0,1.0,-2.0,-12.0,86.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,37.036389,-113.510306,40.78886,-111.979866,N187PQ
-2.0,OO,3248,2024,5,10,5,SGU,DFW,2,3,832,1055,163.0,1.0,-6.0,-15.0,38.0,0.0,0.0,0.0,0.0,26.1,0.0,24.1,37.036389,-113.510306,32.896801,-97.038002,N613SK
-5.0,OO,4323,2024,5,10,5,SGU,SLC,2,3,930,1000,70.0,1.0,-5.0,-12.0,80.0,0.0,0.0,0.0,0.0,15.0,0.0,9.4,37.036389,-113.510306,40.78886,-111.979866,N187PQ
-9.0,OO,5061,2024,5,10,5,SGU,DEN,2,3,1064,1175,111.0,1.0,47.0,28.0,105.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,37.036389,-113.510306,39.860027,-104.673792,N785SK
4.0,OO,4308,2024,5,10,5,SGU,SLC,2,3,1156,1235,79.0,1.0,0.0,17.0,81.0,0.0,0.0,0.0,0.0,17.8,0.0,29.5,37.036389,-113.510306,40.78886,-111.979866,N187PQ
-10.0,OO,5093,2024,5,10,5,SHR,DEN,2,3,315,404,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76919937133789,-106.9800033569336,39.860027,-104.673792,N912SW
52.0,OO,5068,2024,5,10,5,SHR,DEN,2,3,655,744,89.0,1.0,-7.0,-11.0,126.0,0.0,0.0,0.0,0.0,6.7,0.0,5.4,44.76919937133789,-106.9800033569336,39.860027,-104.673792,N945SW
55.0,OH,5246,2024,5,10,5,SHV,DFW,2,3,300,376,76.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.446602,-93.8256,32.896801,-97.038002,N635NN
-5.0,9E,5487,2024,5,10,5,SHV,ATL,2,3,364,530,106.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,32.446602,-93.8256,33.6367,-84.428101,N146PQ
-3.0,OH,5565,2024,5,10,5,SHV,CLT,2,3,420,620,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,7.6,32.446602,-93.8256,35.2140007019043,-80.94309997558594,N575NN
-8.0,OH,5047,2024,5,10,5,SHV,DFW,2,3,617,694,77.0,1.0,-3.0,-26.0,70.0,0.0,20.6,0.0,11.2,17.8,0.0,13.0,32.446602,-93.8256,32.896801,-97.038002,N617NN
32.0,9E,5302,2024,5,10,5,SHV,ATL,2,3,655,822,107.0,1.0,33.0,31.0,44.0,0.0,20.6,0.0,11.2,19.4,0.0,9.4,32.446602,-93.8256,33.6367,-84.428101,N655CA
13.0,OH,5181,2024,5,10,5,SHV,DFW,2,3,743,820,77.0,1.0,9.0,-15.0,70.0,0.0,19.4,0.0,9.4,19.4,0.0,14.8,32.446602,-93.8256,32.896801,-97.038002,N570NN
5.0,OH,5570,2024,5,10,5,SHV,CLT,2,3,818,1019,141.0,1.0,-2.0,0.0,30.0,13.0,21.1,0.0,13.0,24.4,0.0,13.0,32.446602,-93.8256,35.2140007019043,-80.94309997558594,N605NN
22.0,9E,5469,2024,5,10,5,SHV,ATL,2,3,893,1061,108.0,1.0,25.0,22.0,40.0,5.0,22.8,0.0,14.8,24.4,0.0,14.8,32.446602,-93.8256,33.6367,-84.428101,N606LR
-4.0,OH,5192,2024,5,10,5,SHV,DFW,2,3,973,1050,77.0,1.0,0.0,-9.0,70.0,0.0,25.6,0.0,16.6,26.1,0.0,24.1,32.446602,-93.8256,32.896801,-97.038002,N573NN
-2.0,OH,5194,2024,5,10,5,SHV,DFW,2,3,1118,1195,77.0,1.0,-4.0,-7.0,30.0,0.0,27.8,0.0,14.8,27.8,0.0,24.1,32.446602,-93.8256,32.896801,-97.038002,N617NN
1.0,9E,5240,2024,5,10,5,SHV,ATL,2,3,1126,1299,113.0,1.0,-6.0,-3.0,40.0,0.0,27.8,0.0,14.8,27.2,0.0,33.5,32.446602,-93.8256,33.6367,-84.428101,N398CA
-3.0,G4,18,2024,5,10,5,SHV,LAS,2,3,1316,1388,192.0,1.0,0.0,-5.0,50.0,0.0,28.9,0.0,14.8,27.2,0.0,13.0,32.446602,-93.8256,36.083361,-115.151817,323NV
1.0,AS,73,2024,5,10,5,SIT,JNU,2,2,360,399,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04710006713867,-135.36199951171875,58.354935,-134.574416,N302AS
-9.0,AS,62,2024,5,10,5,SIT,KTN,2,2,701,753,52.0,1.0,-6.0,-17.0,90.0,0.0,0.0,0.0,0.0,9.4,0.0,11.2,57.04710006713867,-135.36199951171875,55.35559845,-131.7140045,N615AS
17.0,AS,67,2024,5,10,5,SIT,JNU,2,2,1147,1186,39.0,1.0,5.0,2.0,92.0,0.0,0.0,0.0,0.0,8.9,0.0,5.4,57.04710006713867,-135.36199951171875,58.354935,-134.574416,N708AL
