DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
3.0,B6,987,2024,2,10,6,ORH,MCO,2,3,858,1048,190.0,1.0,-14.0,9.0,85.0,0.0,0.0,0.0,0.0,23.9,0.0,22.3,42.2673,-71.875702,28.429399490356445,-81.30899810791016,N587JB
-8.0,B6,1819,2024,2,10,6,ORH,FLL,2,3,1048,1251,203.0,1.0,-1.0,-16.0,85.0,0.0,0.0,0.0,0.0,24.4,0.0,24.1,42.2673,-71.875702,26.072599,-80.152702,N807JB
18.0,AS,153,2024,2,10,6,OTZ,ANC,2,3,1179,1267,88.0,1.0,52.0,41.0,90.0,0.0,0.0,0.0,0.0,2.2,0.0,14.8,66.88469696,-162.598999,61.179004,-149.992561,N619AS
-1.0,AS,1026,2024,2,10,6,PAE,LAX,2,3,480,644,164.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,9.4,47.9063,-122.281998,33.942501,-118.407997,N938AK
-12.0,AS,819,2024,2,10,6,PAE,HNL,2,3,570,823,373.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9063,-122.281998,21.318387,-157.92567,N291BT
-6.0,AS,732,2024,2,10,6,PAE,PHX,2,3,675,903,168.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,47.9063,-122.281998,33.435302,-112.005905,N512AS
-6.0,DL,1273,2024,2,10,6,PBI,ATL,3,3,360,470,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,33.6367,-84.428101,N313DN
-10.0,UA,1598,2024,2,10,6,PBI,EWR,3,3,360,530,170.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,40.6894,-74.170545,N77431
-9.0,AA,2848,2024,2,10,6,PBI,CLT,3,3,360,483,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,35.2140007019043,-80.94309997558594,N925UY
-9.0,DL,2137,2024,2,10,6,PBI,DTW,3,3,370,545,175.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,42.21377,-83.353786,N364NW
4.0,WN,396,2024,2,10,6,PBI,ATL,3,3,370,480,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,33.6367,-84.428101,N8686A
-12.0,B6,1368,2024,2,10,6,PBI,HPN,3,2,400,576,176.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,41.06700134277344,-73.70760345458984,N605JB
-9.0,DL,2159,2024,2,10,6,PBI,LGA,3,3,420,590,170.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,40.777199,-73.872597,N338DN
-13.0,WN,1137,2024,2,10,6,PBI,ISP,3,2,420,580,160.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,40.796324,-73.101703,N8675A
-4.0,AA,1220,2024,2,10,6,PBI,DFW,3,3,423,564,201.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,32.896801,-97.038002,N157AA
-10.0,DL,1267,2024,2,10,6,PBI,ATL,3,3,425,540,115.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,33.6367,-84.428101,N303DN
-13.0,UA,1373,2024,2,10,6,PBI,EWR,3,3,425,600,175.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.7,0.0,0.0,26.683201,-80.095596,40.6894,-74.170545,N37325
-6.0,AA,2116,2024,2,10,6,PBI,PHL,3,3,432,590,158.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,39.871899,-75.241096,N989AU
-12.0,B6,1142,2024,2,10,6,PBI,BDL,3,3,440,613,173.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.3,0.0,5.4,26.683201,-80.095596,41.938555,-72.688016,N598JB
-6.0,DL,1319,2024,2,10,6,PBI,ATL,3,3,480,595,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683201,-80.095596,33.6367,-84.428101,N317DN
-3.0,B6,522,2024,2,10,6,PBI,BOS,3,3,480,668,188.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,20.5,26.683201,-80.095596,42.36197,-71.0079,N579JB
-12.0,WN,747,2024,2,10,6,PBI,BWI,3,3,480,620,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,26.683201,-80.095596,39.1754,-76.668297,N965WN
-9.0,AA,2952,2024,2,10,6,PBI,CLT,3,3,482,605,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,5.4,26.683201,-80.095596,35.2140007019043,-80.94309997558594,N163US
-9.0,UA,2345,2024,2,10,6,PBI,EWR,3,3,487,660,173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,26.683201,-80.095596,40.6894,-74.170545,N27253
-9.0,DL,1276,2024,2,10,6,PBI,ATL,3,3,545,658,113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,26.683201,-80.095596,33.6367,-84.428101,N379DN
-12.0,B6,42,2024,2,10,6,PBI,LGA,3,3,585,754,169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,5.4,26.683201,-80.095596,40.777199,-73.872597,N534JB
-4.0,B6,154,2024,2,10,6,PBI,JFK,3,3,605,761,156.0,1.0,-7.0,-1.0,85.0,0.0,20.6,0.0,5.4,4.4,0.0,7.6,26.683201,-80.095596,40.639447,-73.779317,N562JB
-7.0,AA,1853,2024,2,10,6,PBI,CLT,3,3,606,727,121.0,1.0,-5.0,-21.0,90.0,0.0,20.6,0.0,5.4,11.1,0.0,11.2,26.683201,-80.095596,35.2140007019043,-80.94309997558594,N157UW
-4.0,AA,672,2024,2,10,6,PBI,PHL,3,3,619,775,156.0,1.0,-6.0,-3.0,80.0,0.0,20.6,0.0,5.4,5.0,0.0,0.0,26.683201,-80.095596,39.871899,-75.241096,N833AW
-7.0,YX,4588,2024,2,10,6,PBI,DCA,3,3,630,779,149.0,1.0,-8.0,-27.0,30.0,0.0,20.6,0.0,5.4,8.3,0.0,5.4,26.683201,-80.095596,38.8521,-77.037697,N129HQ
-5.0,WN,3544,2024,2,10,6,PBI,BWI,3,3,630,775,145.0,1.0,-4.0,-19.0,85.0,0.0,20.6,0.0,5.4,4.4,0.0,5.4,26.683201,-80.095596,39.1754,-76.668297,N8844Q
-10.0,F9,2122,2024,2,10,6,PBI,TTN,3,2,648,813,165.0,1.0,-4.0,-10.0,90.0,0.0,20.6,0.0,5.4,4.4,0.0,0.0,26.683201,-80.095596,40.276699,-74.813499,N384FR
-1.0,DL,1311,2024,2,10,6,PBI,ATL,3,3,665,780,115.0,1.0,-4.0,-14.0,147.0,0.0,20.6,0.0,13.0,10.0,0.0,0.0,26.683201,-80.095596,33.6367,-84.428101,N391DN
-1.0,DL,2099,2024,2,10,6,PBI,LGA,3,3,670,845,175.0,1.0,-5.0,-15.0,107.0,0.0,20.6,0.0,13.0,8.9,0.0,11.2,26.683201,-80.095596,40.777199,-73.872597,N360DN
0.0,B6,168,2024,2,10,6,PBI,HPN,3,2,679,853,174.0,1.0,-4.0,-14.0,96.0,0.0,20.6,0.0,13.0,5.6,0.0,7.6,26.683201,-80.095596,41.06700134277344,-73.70760345458984,N644JB
-3.0,B6,854,2024,2,10,6,PBI,JFK,3,3,688,859,171.0,1.0,-1.0,-10.0,85.0,0.0,20.6,0.0,13.0,6.1,0.0,9.4,26.683201,-80.095596,40.639447,-73.779317,N3123J
-10.0,UA,2386,2024,2,10,6,PBI,EWR,3,3,710,897,187.0,1.0,-10.0,-26.0,108.0,0.0,20.6,0.0,13.0,7.2,0.0,13.0,26.683201,-80.095596,40.6894,-74.170545,N38424
-4.0,WN,563,2024,2,10,6,PBI,ISP,3,2,715,880,165.0,1.0,-2.0,-22.0,40.0,0.0,20.6,0.0,13.0,9.0,0.0,6.0,26.683201,-80.095596,40.796324,-73.101703,N7743B
-1.0,AA,1394,2024,2,10,6,PBI,DCA,3,3,717,861,144.0,1.0,9.0,-4.0,56.0,0.0,20.6,0.0,13.0,11.1,0.0,5.4,26.683201,-80.095596,38.8521,-77.037697,N830AW
-1.0,AA,1845,2024,2,10,6,PBI,CLT,3,3,719,840,121.0,1.0,-5.0,-14.0,50.0,0.0,20.6,0.0,13.0,13.9,0.0,14.8,26.683201,-80.095596,35.2140007019043,-80.94309997558594,N979UY
-14.0,F9,2582,2024,2,10,6,PBI,PHL,3,3,724,888,164.0,1.0,-13.0,-23.0,90.0,0.0,20.0,0.0,7.6,7.2,0.0,7.6,26.683201,-80.095596,39.871899,-75.241096,N373FR
12.0,AA,2642,2024,2,10,6,PBI,PHL,3,3,729,888,159.0,1.0,-1.0,8.0,90.0,0.0,20.0,0.0,7.6,7.2,0.0,7.6,26.683201,-80.095596,39.871899,-75.241096,N145AN
6.0,B6,322,2024,2,10,6,PBI,BOS,3,3,731,919,188.0,1.0,18.0,3.0,100.0,12.0,20.0,0.0,7.6,7.8,0.0,18.4,26.683201,-80.095596,42.36197,-71.0079,N970JB
6.0,B6,1288,2024,2,10,6,PBI,PVD,3,3,732,914,182.0,1.0,-8.0,2.0,85.0,18.0,20.0,0.0,7.6,5.0,0.0,7.6,26.683201,-80.095596,41.725038,-71.425668,N715JB
-2.0,DL,1245,2024,2,10,6,PBI,BOS,3,3,740,932,192.0,1.0,-8.0,-12.0,102.0,24.0,20.0,0.0,7.6,7.8,0.0,18.4,26.683201,-80.095596,42.36197,-71.0079,N3771K
-5.0,B6,1044,2024,2,10,6,PBI,EWR,3,3,740,921,181.0,1.0,0.0,0.0,0.0,24.0,20.0,0.0,7.6,10.0,0.0,9.4,26.683201,-80.095596,40.6894,-74.170545,N706JB
-7.0,DL,1527,2024,2,10,6,PBI,ATL,3,3,755,873,118.0,1.0,-3.0,-10.0,107.0,24.0,20.0,0.0,7.6,11.7,0.0,0.0,26.683201,-80.095596,33.6367,-84.428101,N308DN
-11.0,B6,62,2024,2,10,6,PBI,LGA,3,3,760,938,178.0,1.0,-8.0,-24.0,129.0,24.0,20.0,0.0,7.6,10.6,0.0,7.6,26.683201,-80.095596,40.777199,-73.872597,N523JB
-14.0,DL,1642,2024,2,10,6,PBI,JFK,3,3,760,924,164.0,1.0,1.0,-5.0,105.0,24.0,20.0,0.0,7.6,7.8,0.0,16.6,26.683201,-80.095596,40.639447,-73.779317,N832DN
-7.0,NK,366,2024,2,10,6,PBI,ACY,3,2,780,930,150.0,1.0,-9.0,-14.0,154.0,24.0,20.6,0.0,5.4,11.1,0.0,11.2,26.683201,-80.095596,39.456201,-74.577511,N643NK
-11.0,UA,2294,2024,2,10,6,PBI,EWR,3,3,786,973,187.0,1.0,-3.0,-11.0,106.0,24.0,20.6,0.0,5.4,12.2,0.0,14.8,26.683201,-80.095596,40.6894,-74.170545,N57286
-3.0,B6,1068,2024,2,10,6,PBI,HPN,3,2,792,969,177.0,1.0,-4.0,-22.0,85.0,24.0,20.6,0.0,5.4,11.7,0.0,7.6,26.683201,-80.095596,41.06700134277344,-73.70760345458984,N806JB
2.0,WN,3320,2024,2,10,6,PBI,BWI,3,3,800,945,145.0,1.0,0.0,-4.0,85.0,24.0,20.6,0.0,5.4,11.1,0.0,0.0,26.683201,-80.095596,39.1754,-76.668297,N8553W
-10.0,B6,2334,2024,2,10,6,PBI,DCA,3,3,811,959,148.0,1.0,-1.0,-23.0,83.0,14.0,20.6,0.0,5.4,12.2,0.0,5.4,26.683201,-80.095596,38.8521,-77.037697,N306JB
32.0,AA,2867,2024,2,10,6,PBI,DFW,3,3,812,954,202.0,1.0,48.0,35.0,95.0,8.0,20.6,0.0,5.4,12.2,2.0,7.6,26.683201,-80.095596,32.896801,-97.038002,N956AN
-6.0,F9,2748,2024,2,10,6,PBI,ISP,3,2,813,982,169.0,1.0,28.0,11.0,106.0,34.0,20.6,0.0,5.4,11.0,0.0,13.0,26.683201,-80.095596,40.796324,-73.101703,N311FR
-6.0,AA,1841,2024,2,10,6,PBI,CLT,3,3,823,944,121.0,1.0,-7.0,-21.0,90.0,34.0,20.6,0.0,5.4,15.6,0.0,18.4,26.683201,-80.095596,35.2140007019043,-80.94309997558594,N182UW
1.0,DL,1065,2024,2,10,6,PBI,DTW,3,3,850,1027,177.0,1.0,-1.0,-2.0,109.0,34.0,23.3,0.0,9.4,6.7,0.0,24.1,26.683201,-80.095596,42.21377,-83.353786,N807DN
0.0,DL,1190,2024,2,10,6,PBI,ATL,3,3,855,970,115.0,1.0,-5.0,-16.0,111.0,35.0,23.3,0.0,9.4,16.7,0.0,13.0,26.683201,-80.095596,33.6367,-84.428101,N361DN
-10.0,DL,2225,2024,2,10,6,PBI,LGA,3,3,865,1044,179.0,1.0,13.0,-12.0,95.0,35.0,23.3,0.0,9.4,12.8,0.0,13.0,26.683201,-80.095596,40.777199,-73.872597,N118DU
-13.0,WN,170,2024,2,10,6,PBI,ATL,3,3,895,1010,115.0,1.0,2.0,-21.0,50.0,1.0,23.3,0.0,9.4,16.7,0.0,13.0,26.683201,-80.095596,33.6367,-84.428101,N7851A
-1.0,AA,1831,2024,2,10,6,PBI,ORD,3,3,898,1040,202.0,1.0,7.0,-1.0,51.0,1.0,23.3,0.0,9.4,1.7,0.0,18.4,26.683201,-80.095596,41.9786,-87.9048,N944AN
-11.0,UA,2416,2024,2,10,6,PBI,EWR,3,3,924,1109,185.0,1.0,8.0,-12.0,106.0,1.0,23.9,0.0,22.3,13.9,0.0,18.4,26.683201,-80.095596,40.6894,-74.170545,N37532
-9.0,B6,668,2024,2,10,6,PBI,HPN,3,2,932,1110,178.0,1.0,6.0,20.0,125.0,0.0,23.9,0.0,22.3,13.9,0.0,9.4,26.683201,-80.095596,41.06700134277344,-73.70760345458984,N598JB
-6.0,B6,54,2024,2,10,6,PBI,JFK,3,3,936,1110,174.0,1.0,0.0,-13.0,132.0,0.0,23.9,0.0,22.3,11.1,0.0,11.2,26.683201,-80.095596,40.639447,-73.779317,N827JB
-9.0,B6,1962,2024,2,10,6,PBI,LGA,3,3,945,1125,180.0,1.0,-7.0,-21.0,220.0,0.0,23.9,0.0,22.3,13.9,0.0,13.0,26.683201,-80.095596,40.777199,-73.872597,N605JB
-14.0,DL,2574,2024,2,10,6,PBI,LGA,3,3,960,1138,178.0,1.0,6.0,-9.0,159.0,0.0,25.0,0.0,20.5,13.9,0.0,13.0,26.683201,-80.095596,40.777199,-73.872597,N338DN
-10.0,DL,1613,2024,2,10,6,PBI,MSP,3,3,968,1147,239.0,1.0,-6.0,-29.0,99.0,0.0,25.0,0.0,20.5,0.0,0.0,22.3,26.683201,-80.095596,44.880081,-93.221741,N328NW
-8.0,AA,1571,2024,2,10,6,PBI,CLT,3,3,971,1092,121.0,1.0,-2.0,-7.0,96.0,0.0,25.0,0.0,20.5,20.0,0.0,22.3,26.683201,-80.095596,35.2140007019043,-80.94309997558594,N179UW
14.0,B6,1222,2024,2,10,6,PBI,BOS,3,3,1009,1205,196.0,1.0,15.0,-6.0,35.0,0.0,25.0,0.0,20.5,15.0,0.0,16.6,26.683201,-80.095596,42.36197,-71.0079,N3115J
-4.0,DL,786,2024,2,10,6,PBI,ATL,3,3,1015,1132,117.0,1.0,-4.0,-11.0,108.0,14.0,25.0,0.0,20.5,17.2,0.0,14.8,26.683201,-80.095596,33.6367,-84.428101,N368DN
-9.0,AA,1398,2024,2,10,6,PBI,ORD,3,3,1017,1159,202.0,1.0,-7.0,-14.0,51.0,14.0,25.0,0.0,20.5,3.3,0.0,20.5,26.683201,-80.095596,41.9786,-87.9048,N914AN
-6.0,UA,2399,2024,2,10,6,PBI,IAH,3,3,1018,1140,182.0,1.0,1.0,-14.0,114.0,14.0,25.0,0.0,20.5,23.3,0.0,22.3,26.683201,-80.095596,29.9844,-95.3414,N30401
14.0,WN,1877,2024,2,10,6,PBI,BWI,3,3,1040,1195,155.0,1.0,31.0,8.0,85.0,14.0,24.4,0.0,22.3,17.8,0.0,7.6,26.683201,-80.095596,39.1754,-76.668297,N8778Q
-9.0,AA,2489,2024,2,10,6,PBI,PHL,3,3,1049,1205,156.0,1.0,-5.0,-16.0,90.0,28.0,24.4,0.0,22.3,12.2,0.0,13.0,26.683201,-80.095596,39.871899,-75.241096,N147AA
-9.0,UA,2209,2024,2,10,6,PBI,EWR,3,3,1059,1242,183.0,1.0,13.0,0.0,106.0,28.0,24.4,0.0,22.3,15.0,0.0,14.8,26.683201,-80.095596,40.6894,-74.170545,N17322
-7.0,NK,3384,2024,2,10,6,PBI,LGA,3,3,1085,1260,175.0,1.0,-6.0,-18.0,147.0,14.0,25.6,0.0,22.3,15.0,0.0,11.2,26.683201,-80.095596,40.777199,-73.872597,N908NK
-7.0,DL,1458,2024,2,10,6,PBI,ATL,3,3,1096,1214,118.0,1.0,-4.0,-4.0,113.0,14.0,25.6,0.0,22.3,18.9,0.0,7.6,26.683201,-80.095596,33.6367,-84.428101,N315DN
-9.0,AA,2297,2024,2,10,6,PBI,DCA,3,3,1150,1294,144.0,1.0,24.0,-11.0,80.0,0.0,25.0,0.0,22.3,16.7,0.0,18.4,26.683201,-80.095596,38.8521,-77.037697,N830AW
3.0,F9,3536,2024,2,10,6,PBI,PHL,3,3,1164,1325,161.0,1.0,34.0,16.0,90.0,0.0,25.0,0.0,22.3,11.7,0.0,9.4,26.683201,-80.095596,39.871899,-75.241096,N391FR
39.0,AA,2495,2024,2,10,6,PBI,CLT,3,3,1165,1286,121.0,1.0,-5.0,-25.0,94.0,3.0,25.0,0.0,22.3,19.4,0.0,18.4,26.683201,-80.095596,35.2140007019043,-80.94309997558594,N143AN
-13.0,B6,1468,2024,2,10,6,PBI,HPN,3,2,1202,1375,173.0,1.0,-4.0,-23.0,85.0,42.0,24.4,0.0,24.1,13.9,0.0,7.6,26.683201,-80.095596,41.06700134277344,-73.70760345458984,N715JB
-13.0,DL,2563,2024,2,10,6,PBI,JFK,3,3,1215,1380,165.0,1.0,0.0,-9.0,167.0,42.0,24.4,0.0,24.1,8.9,0.0,11.2,26.683201,-80.095596,40.639447,-73.779317,N834DN
-4.0,B6,1244,2024,2,10,6,PBI,EWR,3,3,1250,1412,162.0,1.0,-8.0,-23.0,49.0,0.0,24.4,0.0,24.1,13.3,0.0,11.2,26.683201,-80.095596,40.6894,-74.170545,N520JB
-3.0,UA,2444,2024,2,10,6,PDX,DEN,3,3,300,511,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,39.860027,-104.673792,N37287
-8.0,AS,1032,2024,2,10,6,PDX,SEA,3,3,300,363,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,47.447943,-122.310276,N949AK
-5.0,WN,3123,2024,2,10,6,PDX,PHX,3,3,310,520,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,33.435302,-112.005905,N8571Z
2.0,AA,2954,2024,2,10,6,PDX,DFW,3,3,315,660,225.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,7.6,45.588699,-122.598,32.896801,-97.038002,N166NN
-2.0,AA,2658,2024,2,10,6,PDX,PHX,3,3,316,535,159.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,33.435302,-112.005905,N859NN
14.0,OO,3730,2024,2,10,6,PDX,SEA,3,3,330,394,64.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,47.447943,-122.310276,N613CZ
-2.0,WN,2639,2024,2,10,6,PDX,LAS,3,3,340,470,130.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,36.083361,-115.151817,N8801Q
152.0,DL,2040,2024,2,10,6,PDX,SLC,3,3,355,533,118.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,40.78886,-111.979866,N813DN
2.0,DL,1456,2024,2,10,6,PDX,LAX,3,3,360,505,145.0,1.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,33.942501,-118.407997,N365NB
-8.0,OO,3310,2024,2,10,6,PDX,SEA,3,3,360,420,60.0,1.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,47.447943,-122.310276,N411SY
5.0,NK,1722,2024,2,10,6,PDX,LAS,3,3,360,495,135.0,1.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,36.083361,-115.151817,N920NK
5.0,DL,997,2024,2,10,6,PDX,ATL,3,3,364,823,279.0,1.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,10.0,0.0,0.0,45.588699,-122.598,33.6367,-84.428101,N857DZ
-5.0,F9,1790,2024,2,10,6,PDX,DEN,3,3,374,589,155.0,1.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,39.860027,-104.673792,N383FR
-3.0,WN,3099,2024,2,10,6,PDX,OAK,3,3,375,480,105.0,1.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,37.720085,-122.221184,N8841L
0.0,DL,724,2024,2,10,6,PDX,MSP,3,3,375,693,198.0,1.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,-2.8,0.0,25.9,45.588699,-122.598,44.880081,-93.221741,N894DN
2.0,WN,574,2024,2,10,6,PDX,MDW,3,3,390,740,230.0,1.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,1.1,0.0,20.5,45.588699,-122.598,41.785999,-87.752403,N8815L
-1.0,DL,987,2024,2,10,6,PDX,JFK,3,3,395,900,325.0,1.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,7.8,0.0,16.6,45.588699,-122.598,40.639447,-73.779317,N540DE
-1.0,WN,2544,2024,2,10,6,PDX,DEN,3,3,405,610,145.0,1.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,-1.7,0.0,9.4,45.588699,-122.598,39.860027,-104.673792,N8900L
-9.0,AS,910,2024,2,10,6,PDX,SEA,3,3,420,484,64.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,47.447943,-122.310276,N409AS
-3.0,AS,1074,2024,2,10,6,PDX,SAN,3,3,420,566,146.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,32.733601,-117.190002,N471AS
-5.0,AS,1112,2024,2,10,6,PDX,SNA,3,3,420,564,144.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,33.675063,-117.869281,N532AS
1.0,AS,871,2024,2,10,6,PDX,LIH,3,3,420,675,375.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,21.7,0.0,11.2,45.588699,-122.598,21.974393,-159.337146,N586AS
-7.0,AS,809,2024,2,10,6,PDX,OGG,3,3,420,670,370.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,21.1,0.0,5.4,45.588699,-122.598,20.896263,-156.431837,N954AK
-3.0,OO,6290,2024,2,10,6,PDX,LAX,3,3,422,580,158.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,33.942501,-118.407997,N512SY
-5.0,UA,1693,2024,2,10,6,PDX,ORD,3,3,426,783,237.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.6,0.0,11.2,45.588699,-122.598,41.9786,-87.9048,N66803
-6.0,DL,2187,2024,2,10,6,PDX,SEA,3,3,430,502,72.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,47.447943,-122.310276,N776DE
-3.0,AS,1155,2024,2,10,6,PDX,SFO,3,3,431,544,113.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,37.619806,-122.374821,N296AK
-4.0,UA,229,2024,2,10,6,PDX,IAH,3,3,435,805,250.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,20.6,0.0,14.8,45.588699,-122.598,29.9844,-95.3414,N17302
-11.0,AS,30,2024,2,10,6,PDX,JFK,3,3,436,930,314.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.8,0.0,16.6,45.588699,-122.598,40.639447,-73.779317,N280AK
0.0,HA,25,2024,2,10,6,PDX,HNL,3,3,450,690,360.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,21.318387,-157.92567,N360HA
-4.0,WN,2047,2024,2,10,6,PDX,SJC,3,3,460,565,105.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,37.362452,-121.929188,N272WN
7.0,AS,867,2024,2,10,6,PDX,KOA,3,3,480,730,370.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.8,0.0,13.0,45.588699,-122.598,19.738783,-156.045603,N479AS
-5.0,AS,1276,2024,2,10,6,PDX,PSP,3,3,480,625,145.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.4,0.0,7.6,45.588699,-122.598,33.8297,-116.507004,N552AS
-6.0,WN,3678,2024,2,10,6,PDX,SMF,3,3,480,565,85.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,38.6954,-121.591003,N7731A
-3.0,AS,889,2024,2,10,6,PDX,HNL,3,3,485,735,370.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.588699,-122.598,21.318387,-157.92567,N975AK
8.0,UA,1710,2024,2,10,6,PDX,SFO,3,3,495,611,116.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.4,0.0,5.4,45.588699,-122.598,37.619806,-122.374821,N808UA
13.0,OO,3378,2024,2,10,6,PDX,OAK,3,3,510,615,105.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.7,0.0,14.8,45.588699,-122.598,37.720085,-122.221184,N189SY
-5.0,OO,3349,2024,2,10,6,PDX,GEG,3,3,535,602,67.0,1.0,-6.0,-3.0,48.0,28.0,0.0,0.0,0.0,-2.8,0.0,0.0,45.588699,-122.598,47.6199,-117.533997,N184SY
