DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-6.0,WN,3672,2024,9,15,7,STL,MSP,3,3,630,730,100.0,1.0,-2.0,5.0,95.0,28.0,20.0,0.0,0.0,20.6,0.0,11.2,38.748697,-90.370003,44.880081,-93.221741,N8883Q
-4.0,WN,2010,2024,9,15,7,STL,OKC,3,3,635,725,90.0,1.0,-5.0,-7.0,95.0,28.0,20.0,0.0,0.0,21.1,0.0,7.6,38.748697,-90.370003,35.393388,-97.598248,N8696E
-1.0,UA,1717,2024,9,15,7,STL,ORD,3,3,670,751,81.0,1.0,0.0,-11.0,103.0,28.0,20.0,0.0,7.6,19.4,0.0,7.6,38.748697,-90.370003,41.9786,-87.9048,N817UA
10.0,WN,1242,2024,9,15,7,STL,LGA,3,3,685,890,145.0,1.0,-5.0,-20.0,90.0,28.0,20.0,0.0,7.6,21.7,0.0,22.3,38.748697,-90.370003,40.777199,-73.872597,N8507C
-7.0,WN,4686,2024,9,15,7,STL,MKE,3,3,685,760,75.0,1.0,-7.0,-11.0,85.0,38.0,20.0,0.0,7.6,20.0,0.0,5.4,38.748697,-90.370003,42.947201,-87.896599,N8815L
-5.0,DL,2366,2024,9,15,7,STL,DTW,3,3,686,836,90.0,1.0,-6.0,-17.0,102.0,38.0,20.0,0.0,7.6,18.9,0.0,5.4,38.748697,-90.370003,42.21377,-83.353786,N328NW
-9.0,YX,4707,2024,9,15,7,STL,LGA,3,3,694,899,145.0,1.0,-9.0,-21.0,111.0,38.0,20.0,0.0,7.6,21.7,0.0,22.3,38.748697,-90.370003,40.777199,-73.872597,N122HQ
-6.0,WN,4366,2024,9,15,7,STL,LGB,3,3,695,805,230.0,1.0,-2.0,-9.0,90.0,38.0,20.0,0.0,7.6,19.4,0.0,9.4,38.748697,-90.370003,33.816523,-118.149891,N8520Q
-6.0,AA,2289,2024,9,15,7,STL,DFW,3,3,696,809,113.0,1.0,-3.0,-25.0,92.0,33.0,20.0,0.0,7.6,24.4,0.0,14.8,38.748697,-90.370003,32.896801,-97.038002,N919NN
-4.0,WN,233,2024,9,15,7,STL,PNS,3,3,700,805,105.0,1.0,-5.0,-6.0,40.0,33.0,20.0,0.0,7.6,24.0,0.1,9.0,38.748697,-90.370003,30.472718,-87.186639,N227WN
1.0,WN,3750,2024,9,15,7,STL,VPS,3,2,700,805,105.0,1.0,-1.0,-1.0,85.0,33.0,20.0,0.0,7.6,25.4,0.3,9.4,38.748697,-90.370003,30.481315,-86.515839,N8858K
-12.0,MQ,3712,2024,9,15,7,STL,BOS,3,3,706,929,163.0,1.0,-6.0,-18.0,30.0,11.0,20.0,0.0,7.6,21.7,0.0,7.6,38.748697,-90.370003,42.36197,-71.0079,N291NN
-3.0,WN,117,2024,9,15,7,STL,BWI,3,3,710,890,120.0,1.0,-4.0,-15.0,40.0,11.0,20.0,0.0,7.6,21.1,0.0,14.8,38.748697,-90.370003,39.1754,-76.668297,N272WN
4.0,WN,1946,2024,9,15,7,STL,SJC,3,3,710,835,245.0,1.0,-5.0,-18.0,40.0,11.0,20.0,0.0,7.6,13.9,0.0,14.8,38.748697,-90.370003,37.362452,-121.929188,N488WN
0.0,WN,1061,2024,9,15,7,STL,SMF,3,3,715,835,240.0,1.0,-7.0,-34.0,40.0,15.0,20.0,0.0,7.6,15.6,0.0,27.7,38.748697,-90.370003,38.6954,-121.591003,N7885A
-8.0,WN,4038,2024,9,15,7,STL,CLT,3,3,730,895,105.0,1.0,-3.0,-5.0,85.0,15.0,20.0,0.0,0.0,22.2,0.0,16.6,38.748697,-90.370003,35.2140007019043,-80.94309997558594,N8517F
-5.0,YX,3684,2024,9,15,7,STL,EWR,3,3,735,953,158.0,1.0,-4.0,-21.0,81.0,15.0,20.0,0.0,0.0,25.6,0.0,11.2,38.748697,-90.370003,40.6894,-74.170545,N729YX
-1.0,WN,4719,2024,9,15,7,STL,DAL,3,3,750,850,100.0,1.0,-2.0,-9.0,80.0,15.0,20.0,0.0,0.0,25.6,0.0,14.8,38.748697,-90.370003,32.844776,-96.847653,N946WN
-2.0,WN,4695,2024,9,15,7,STL,ATL,3,3,750,905,95.0,1.0,8.0,-14.0,80.0,15.0,20.0,0.0,0.0,23.3,0.0,20.5,38.748697,-90.370003,33.6367,-84.428101,N965WN
-10.0,MQ,3944,2024,9,15,7,STL,DFW,3,3,765,880,115.0,1.0,-6.0,-25.0,30.0,15.0,20.0,0.0,0.0,26.1,0.0,13.0,38.748697,-90.370003,32.896801,-97.038002,N218NN
-4.0,AA,3108,2024,9,15,7,STL,CLT,3,3,769,945,116.0,1.0,-3.0,-2.0,91.0,5.0,20.0,0.0,0.0,23.9,0.0,25.9,38.748697,-90.370003,35.2140007019043,-80.94309997558594,N947AN
-6.0,DL,1341,2024,9,15,7,STL,ATL,3,3,769,921,92.0,1.0,-7.0,-15.0,106.0,5.0,20.0,0.0,0.0,23.3,0.0,20.5,38.748697,-90.370003,33.6367,-84.428101,N955DZ
88.0,F9,3641,2024,9,15,7,STL,LAS,3,3,774,871,217.0,1.0,88.0,78.0,100.0,5.0,20.0,0.0,0.0,25.6,0.0,0.0,38.748697,-90.370003,36.083361,-115.151817,N635FR
-4.0,AA,2275,2024,9,15,7,STL,PHL,3,3,775,969,134.0,1.0,0.0,-24.0,40.0,93.0,20.0,0.0,0.0,26.1,0.0,16.6,38.748697,-90.370003,39.871899,-75.241096,N831AW
-8.0,9E,4922,2024,9,15,7,STL,LGA,3,3,779,990,151.0,1.0,3.0,-31.0,105.0,93.0,20.0,0.0,0.0,22.8,0.0,20.5,38.748697,-90.370003,40.777199,-73.872597,N485PX
-5.0,WN,3292,2024,9,15,7,STL,CHS,3,3,785,960,115.0,1.0,-3.0,-24.0,80.0,88.0,20.0,0.0,5.4,25.6,0.0,24.1,38.748697,-90.370003,32.896159,-80.038151,N475WN
-2.0,WN,1132,2024,9,15,7,STL,SAT,3,3,790,915,125.0,1.0,-5.0,-18.0,90.0,88.0,20.0,0.0,5.4,27.8,0.0,0.0,38.748697,-90.370003,29.533701,-98.469803,N240WN
-2.0,WN,3912,2024,9,15,7,STL,DEN,3,3,790,865,135.0,1.0,-2.0,-7.0,85.0,88.0,20.0,0.0,5.4,16.7,0.0,9.4,38.748697,-90.370003,39.860027,-104.673792,N8849Q
-3.0,WN,1433,2024,9,15,7,STL,DCA,3,3,795,980,125.0,1.0,-2.0,-20.0,80.0,88.0,20.0,0.0,5.4,26.1,0.0,16.6,38.748697,-90.370003,38.8521,-77.037697,N7742B
-10.0,MQ,3764,2024,9,15,7,STL,ORD,3,3,809,889,80.0,1.0,-5.0,-17.0,70.0,88.0,20.0,0.0,5.4,24.4,0.0,14.8,38.748697,-90.370003,41.9786,-87.9048,N238NN
5.0,WN,2651,2024,9,15,7,STL,SEA,3,3,810,950,260.0,1.0,-5.0,-13.0,85.0,88.0,20.0,0.0,5.4,11.7,0.3,7.6,38.748697,-90.370003,47.447943,-122.310276,N8674B
-2.0,UA,2625,2024,9,15,7,STL,DEN,3,3,819,900,141.0,1.0,0.0,-8.0,96.0,93.0,20.0,0.0,5.4,19.4,0.0,14.8,38.748697,-90.370003,39.860027,-104.673792,N806UA
126.0,WN,2460,2024,9,15,7,STL,CLE,3,3,820,970,90.0,1.0,-2.0,-6.0,0.0,93.0,20.0,0.0,5.4,26.7,0.0,16.6,38.748697,-90.370003,41.411701,-81.8498,N7734H
-6.0,WN,3294,2024,9,15,7,STL,SRQ,3,3,850,1045,135.0,1.0,-1.0,-27.0,85.0,131.0,24.4,0.0,7.6,30.0,0.0,14.8,38.748697,-90.370003,27.394631,-82.554359,N8311Q
39.0,WN,192,2024,9,15,7,STL,BNA,3,3,850,920,70.0,1.0,41.0,25.0,85.0,131.0,24.4,0.0,7.6,26.1,0.0,13.0,38.748697,-90.370003,36.1245,-86.6782,N8819L
-10.0,DL,1537,2024,9,15,7,STL,DTW,3,3,857,1008,91.0,1.0,-10.0,-20.0,92.0,170.0,24.4,0.0,7.6,26.1,0.0,7.6,38.748697,-90.370003,42.21377,-83.353786,N977AT
7.0,WN,518,2024,9,15,7,STL,BOS,3,3,860,1080,160.0,1.0,-1.0,-9.0,80.0,170.0,24.4,0.0,7.6,22.8,0.0,14.8,38.748697,-90.370003,42.36197,-71.0079,N477WN
2.0,WN,138,2024,9,15,7,STL,LAS,3,3,860,945,205.0,1.0,1.0,-20.0,80.0,177.0,24.4,0.0,7.6,27.0,0.0,9.4,38.748697,-90.370003,36.083361,-115.151817,N556WN
-9.0,AS,388,2024,9,15,7,STL,SEA,3,3,874,1019,265.0,1.0,-4.0,3.0,108.0,179.0,24.4,0.0,7.6,12.2,0.0,9.4,38.748697,-90.370003,47.447943,-122.310276,N319AS
-8.0,DL,2455,2024,9,15,7,STL,SLC,3,3,875,1000,185.0,1.0,-8.0,-4.0,95.0,179.0,24.4,0.0,7.6,26.1,0.0,33.5,38.748697,-90.370003,40.78886,-111.979866,N303DU
18.0,WN,3596,2024,9,15,7,STL,LGA,3,3,880,1085,145.0,1.0,-3.0,4.0,85.0,179.0,24.4,0.0,7.6,24.4,0.0,18.4,38.748697,-90.370003,40.777199,-73.872597,N8784Q
-1.0,WN,3551,2024,9,15,7,STL,MCO,3,3,885,1090,145.0,1.0,8.0,-9.0,40.0,197.0,24.4,0.0,7.6,31.0,0.0,0.0,38.748697,-90.370003,28.429399490356445,-81.30899810791016,N900WN
-3.0,WN,398,2024,9,15,7,STL,BUR,3,3,900,1005,225.0,1.0,-4.0,-20.0,80.0,66.0,26.1,0.0,11.2,17.8,0.0,5.4,38.748697,-90.370003,34.202834,-118.35805,N561WN
-1.0,WN,4979,2024,9,15,7,STL,TPA,3,3,900,1095,135.0,1.0,5.0,-12.0,85.0,66.0,26.1,0.0,11.2,31.1,0.0,9.4,38.748697,-90.370003,27.9755,-82.533203,N8875B
20.0,WN,4461,2024,9,15,7,STL,MDW,3,3,905,975,70.0,1.0,7.0,4.0,80.0,66.0,26.1,0.0,11.2,28.3,0.0,9.4,38.748697,-90.370003,41.785999,-87.752403,N296WN
25.0,WN,1257,2024,9,15,7,STL,SFO,3,3,915,1045,250.0,1.0,22.0,11.0,80.0,86.0,26.1,0.0,11.2,14.4,0.0,16.6,38.748697,-90.370003,37.619806,-122.374821,N792SW
5.0,WN,1981,2024,9,15,7,STL,MCI,3,3,925,990,65.0,1.0,-3.0,-12.0,80.0,111.0,26.1,0.0,11.2,27.2,0.0,18.4,38.748697,-90.370003,39.301699,-94.713893,N7865A
-4.0,YX,5601,2024,9,15,7,STL,LGA,3,3,925,1139,154.0,1.0,-7.0,-27.0,81.0,116.0,26.1,0.0,11.2,24.4,0.0,18.4,38.748697,-90.370003,40.777199,-73.872597,N818MD
-1.0,WN,1240,2024,9,15,7,STL,AUS,3,3,925,1045,120.0,1.0,0.0,-10.0,90.0,116.0,26.1,0.0,11.2,32.2,0.0,5.4,38.748697,-90.370003,30.197535,-97.662015,N8533S
-8.0,AA,831,2024,9,15,7,STL,CLT,3,3,928,1104,116.0,1.0,4.0,-6.0,103.0,116.0,26.1,0.0,11.2,26.7,0.0,37.1,38.748697,-90.370003,35.2140007019043,-80.94309997558594,N992NN
10.0,DL,1569,2024,9,15,7,STL,MSP,3,3,930,1028,98.0,1.0,23.0,8.0,90.0,116.0,26.1,0.0,11.2,27.2,0.0,22.3,38.748697,-90.370003,44.880081,-93.221741,N930AT
11.0,WN,1826,2024,9,15,7,STL,MIA,3,3,935,1155,160.0,1.0,0.0,-18.0,80.0,87.0,26.1,0.0,11.2,26.1,6.6,5.4,38.748697,-90.370003,25.796011,-80.289751,N224WN
-5.0,WN,2483,2024,9,15,7,STL,DCA,3,3,935,1120,125.0,1.0,-4.0,-16.0,80.0,98.0,26.1,0.0,11.2,27.8,0.0,13.0,38.748697,-90.370003,38.8521,-77.037697,N915WN
6.0,WN,2997,2024,9,15,7,STL,PHX,3,3,945,1020,195.0,1.0,-1.0,-13.0,245.0,89.0,26.1,0.0,11.2,34.4,0.0,11.2,38.748697,-90.370003,33.435302,-112.005905,N233LV
112.0,F9,3301,2024,9,15,7,STL,DEN,3,3,953,1037,144.0,1.0,0.0,0.0,0.0,95.0,26.1,0.0,11.2,26.1,0.0,7.6,38.748697,-90.370003,39.860027,-104.673792,N363FR
-6.0,DL,932,2024,9,15,7,STL,ATL,3,3,959,1112,93.0,1.0,-4.0,-10.0,105.0,207.0,26.1,0.0,11.2,23.9,0.0,16.6,38.748697,-90.370003,33.6367,-84.428101,N941DZ
13.0,WN,4359,2024,9,15,7,STL,PDX,3,3,965,1085,240.0,1.0,11.0,13.0,85.0,189.0,27.8,0.0,5.4,15.6,0.0,5.4,38.748697,-90.370003,45.588699,-122.598,N8631A
49.0,AA,1363,2024,9,15,7,STL,DFW,3,3,975,1089,114.0,1.0,52.0,49.0,90.0,202.0,27.8,0.0,5.4,32.2,0.0,13.0,38.748697,-90.370003,32.896801,-97.038002,N970AN
-4.0,WN,2354,2024,9,15,7,STL,DTW,3,3,985,1135,90.0,1.0,6.0,0.0,90.0,251.0,27.8,0.0,5.4,27.8,0.0,16.6,38.748697,-90.370003,42.21377,-83.353786,N8901Q
6.0,MQ,3412,2024,9,15,7,STL,ORD,3,3,1000,1080,80.0,1.0,-2.0,-2.0,31.0,206.0,27.8,0.0,5.4,32.0,0.0,20.5,38.748697,-90.370003,41.9786,-87.9048,N782SM
74.0,WN,2861,2024,9,15,7,STL,DEN,3,3,1000,1075,135.0,1.0,8.0,-1.0,90.0,212.0,27.8,0.0,5.4,26.1,0.0,7.6,38.748697,-90.370003,39.860027,-104.673792,N8532S
-9.0,AA,3131,2024,9,15,7,STL,PHL,3,3,1004,1199,135.0,1.0,-9.0,-22.0,40.0,286.0,27.8,0.0,5.4,28.3,0.0,24.1,38.748697,-90.370003,39.871899,-75.241096,N713UW
-5.0,WN,4325,2024,9,15,7,STL,JAX,3,3,1010,1190,120.0,1.0,-2.0,-9.0,40.0,281.0,27.8,0.0,5.4,25.6,0.0,20.5,38.748697,-90.370003,30.492469,-81.687813,N935WN
1.0,UA,2681,2024,9,15,7,STL,DEN,3,3,1011,1094,143.0,1.0,-5.0,-7.0,102.0,271.0,27.8,0.0,5.4,28.3,0.0,7.6,38.748697,-90.370003,39.860027,-104.673792,N854UA
171.0,WN,3468,2024,9,15,7,STL,DAL,3,3,1015,1115,100.0,1.0,148.0,158.0,45.0,272.0,27.8,0.0,5.4,31.7,0.0,14.8,38.748697,-90.370003,32.844776,-96.847653,N8731J
-5.0,WN,3532,2024,9,15,7,STL,BNA,3,3,1020,1090,70.0,1.0,-2.0,-10.0,80.0,314.0,29.4,0.0,20.5,28.9,0.0,13.0,38.748697,-90.370003,36.1245,-86.6782,N278WN
103.0,UA,2121,2024,9,15,7,STL,IAH,3,3,1021,1147,126.0,1.0,132.0,117.0,96.0,314.0,29.4,0.0,20.5,33.9,0.0,11.2,38.748697,-90.370003,29.9844,-95.3414,N13750
40.0,WN,3819,2024,9,15,7,STL,MDW,3,3,1025,1090,65.0,1.0,60.0,42.0,80.0,417.0,29.4,0.0,20.5,31.7,0.0,20.5,38.748697,-90.370003,41.785999,-87.752403,N7862A
11.0,WN,3220,2024,9,15,7,STL,BWI,3,3,1025,1205,120.0,1.0,2.0,1.0,90.0,457.0,29.4,0.0,20.5,28.9,0.0,24.1,38.748697,-90.370003,39.1754,-76.668297,N8854Q
3.0,WN,2622,2024,9,15,7,STL,MCO,3,3,1035,1240,145.0,1.0,-1.0,-19.0,90.0,468.0,29.4,0.0,20.5,31.7,0.0,9.4,38.748697,-90.370003,28.429399490356445,-81.30899810791016,N8851Q
-2.0,NK,1041,2024,9,15,7,STL,FLL,3,3,1035,1258,163.0,1.0,0.0,-9.0,90.0,471.0,29.4,0.0,20.5,27.2,0.0,5.4,38.748697,-90.370003,26.072599,-80.152702,N920NK
-6.0,DL,1485,2024,9,15,7,STL,ATL,3,3,1039,1197,98.0,1.0,-6.0,-16.0,105.0,471.0,29.4,0.0,20.5,25.6,0.0,18.4,38.748697,-90.370003,33.6367,-84.428101,N956DZ
25.0,UA,1729,2024,9,15,7,STL,ORD,3,3,1040,1121,81.0,1.0,-3.0,-5.0,98.0,471.0,29.4,0.0,20.5,32.0,0.0,20.5,38.748697,-90.370003,41.9786,-87.9048,N21723
135.0,UA,2212,2024,9,15,7,STL,EWR,3,3,1052,1257,145.0,1.0,100.0,132.0,96.0,483.0,29.4,0.0,20.5,25.6,0.0,16.6,38.748697,-90.370003,40.6894,-74.170545,N853UA
-12.0,DL,1605,2024,9,15,7,STL,MSP,3,3,1064,1169,105.0,1.0,-7.0,-18.0,90.0,569.0,29.4,0.0,20.5,29.4,0.0,16.6,38.748697,-90.370003,44.880081,-93.221741,N948AT
24.0,AA,2477,2024,9,15,7,STL,CLT,3,3,1065,1240,115.0,1.0,27.0,24.0,90.0,569.0,29.4,0.0,20.5,27.2,0.0,31.7,38.748697,-90.370003,35.2140007019043,-80.94309997558594,N831NN
-3.0,AA,2269,2024,9,15,7,STL,DFW,3,3,1067,1179,112.0,1.0,-7.0,5.0,96.0,593.0,29.4,0.0,20.5,33.3,0.0,13.0,38.748697,-90.370003,32.896801,-97.038002,N724UW
-1.0,OO,5719,2024,9,15,7,STL,SFO,3,3,1080,1239,279.0,1.0,-3.0,8.0,85.0,341.0,30.0,0.0,20.5,16.1,0.0,24.1,38.748697,-90.370003,37.619806,-122.374821,N622UX
-3.0,WN,1014,2024,9,15,7,STL,HOU,3,3,1085,1205,120.0,1.0,0.0,-14.0,80.0,341.0,30.0,0.0,20.5,34.0,0.0,13.0,38.748697,-90.370003,29.645336,-95.276812,N299WN
19.0,WN,236,2024,9,15,7,STL,SAN,3,3,1085,1190,225.0,1.0,28.0,9.0,80.0,341.0,30.0,0.0,20.5,21.1,0.0,13.0,38.748697,-90.370003,32.733601,-117.190002,N420WN
93.0,WN,1699,2024,9,15,7,STL,DEN,3,3,1085,1160,135.0,1.0,-2.0,-7.0,165.0,360.0,30.0,0.0,20.5,30.6,0.0,5.4,38.748697,-90.370003,39.860027,-104.673792,N8780Q
15.0,AA,2309,2024,9,15,7,STL,PHX,3,3,1090,1162,192.0,1.0,15.0,3.0,82.0,453.0,30.0,0.0,20.5,38.3,0.0,0.0,38.748697,-90.370003,33.435302,-112.005905,N753US
-2.0,WN,2174,2024,9,15,7,STL,OAK,3,3,1090,1220,250.0,1.0,-8.0,-17.0,975.0,468.0,30.0,0.0,20.5,18.3,0.0,22.3,38.748697,-90.370003,37.720085,-122.221184,N7832A
-7.0,DL,2822,2024,9,15,7,STL,DTW,3,3,1091,1245,94.0,1.0,-3.0,-8.0,90.0,468.0,30.0,0.0,20.5,28.9,0.0,16.6,38.748697,-90.370003,42.21377,-83.353786,N983AT
-9.0,AA,3107,2024,9,15,7,STL,ORD,3,3,1099,1179,80.0,1.0,-5.0,-4.0,93.0,468.0,30.0,0.0,20.5,32.2,0.0,9.4,38.748697,-90.370003,41.9786,-87.9048,N829NN
0.0,WN,1771,2024,9,15,7,STL,LGA,3,3,1100,1305,145.0,1.0,-9.0,-25.0,85.0,468.0,30.0,0.0,20.5,24.4,0.0,18.4,38.748697,-90.370003,40.777199,-73.872597,N8809L
6.0,AA,2286,2024,9,15,7,STL,DCA,3,3,1101,1290,129.0,1.0,0.0,-8.0,118.0,468.0,30.0,0.0,20.5,27.2,0.0,18.4,38.748697,-90.370003,38.8521,-77.037697,N700UW
1.0,WN,894,2024,9,15,7,STL,DAL,3,3,1105,1205,100.0,1.0,3.0,-15.0,110.0,371.0,30.0,0.0,20.5,32.8,0.0,9.4,38.748697,-90.370003,32.844776,-96.847653,N8800L
23.0,DL,2421,2024,9,15,7,STL,SLC,3,3,1110,1245,195.0,1.0,30.0,29.0,95.0,321.0,30.0,0.0,20.5,30.6,0.0,24.1,38.748697,-90.370003,40.78886,-111.979866,N117DU
39.0,WN,4969,2024,9,15,7,STL,SAT,3,3,1130,1255,125.0,1.0,20.0,34.0,40.0,316.0,30.0,0.0,20.5,33.3,0.0,5.4,38.748697,-90.370003,29.533701,-98.469803,N926WN
-4.0,MQ,3562,2024,9,15,7,STL,BOS,3,3,1131,1354,163.0,1.0,-6.0,5.0,36.0,355.0,30.0,0.0,20.5,20.6,0.0,24.1,38.748697,-90.370003,42.36197,-71.0079,N222NS
-12.0,9E,4928,2024,9,15,7,STL,LGA,3,3,1139,1345,146.0,1.0,-6.0,-28.0,41.0,220.0,30.0,0.0,20.5,24.4,0.0,16.6,38.748697,-90.370003,40.777199,-73.872597,N478PX
0.0,DL,1393,2024,9,15,7,STL,ATL,3,3,1146,1304,98.0,1.0,-1.0,-12.0,105.0,196.0,30.6,0.0,18.4,25.6,0.0,22.3,38.748697,-90.370003,33.6367,-84.428101,N946DZ
2.0,WN,3202,2024,9,15,7,STL,BNA,3,3,1165,1235,70.0,1.0,19.0,6.0,80.0,196.0,30.6,0.0,18.4,28.9,0.0,18.4,38.748697,-90.370003,36.1245,-86.6782,N7881A
19.0,AS,511,2024,9,15,7,STL,SEA,3,3,1171,1315,264.0,1.0,-2.0,22.0,97.0,71.0,30.6,0.0,18.4,15.0,0.0,16.6,38.748697,-90.370003,47.447943,-122.310276,N958AK
42.0,WN,552,2024,9,15,7,STL,MKE,3,3,1185,1255,70.0,1.0,55.0,47.0,40.0,84.0,30.6,0.0,18.4,26.7,0.0,13.0,38.748697,-90.370003,42.947201,-87.896599,N273WN
36.0,WN,2927,2024,9,15,7,STL,CLE,3,3,1200,1350,90.0,1.0,35.0,26.0,75.0,63.0,29.4,0.0,22.3,27.2,0.0,14.8,38.748697,-90.370003,41.411701,-81.8498,N453WN
9.0,WN,1915,2024,9,15,7,STL,BWI,3,3,1200,1380,120.0,1.0,5.0,-6.0,90.0,99.0,29.4,0.0,22.3,26.1,0.0,14.8,38.748697,-90.370003,39.1754,-76.668297,N8806Q
10.0,WN,2043,2024,9,15,7,STL,LAS,3,3,1200,1285,205.0,1.0,8.0,2.0,85.0,108.0,29.4,0.0,22.3,35.0,0.0,27.7,38.748697,-90.370003,36.083361,-115.151817,N8894Q
6.0,WN,1296,2024,9,15,7,STL,MDW,3,3,1205,1270,65.0,1.0,-4.0,-6.0,90.0,118.0,29.4,0.0,22.3,30.6,0.0,24.1,38.748697,-90.370003,41.785999,-87.752403,N1805U
7.0,WN,2373,2024,9,15,7,STL,CMH,3,3,1205,1345,80.0,1.0,2.0,-3.0,80.0,124.0,29.4,0.0,22.3,31.1,0.0,13.0,38.748697,-90.370003,39.998001,-82.891899,N297WN
6.0,WN,3333,2024,9,15,7,STL,BOS,3,3,1210,1425,155.0,1.0,5.0,-4.0,85.0,131.0,29.4,0.0,22.3,18.9,0.0,14.8,38.748697,-90.370003,42.36197,-71.0079,N416WN
0.0,WN,2445,2024,9,15,7,STL,FLL,3,3,1210,1430,160.0,1.0,8.0,5.0,90.0,137.0,29.4,0.0,22.3,28.9,0.0,0.0,38.748697,-90.370003,26.072599,-80.152702,N8318F
3.0,WN,2772,2024,9,15,7,STL,RSW,3,3,1210,1415,145.0,1.0,11.0,0.0,90.0,137.0,29.4,0.0,22.3,30.0,0.0,5.4,38.748697,-90.370003,26.534685,-81.752816,N8717M
0.0,WN,1992,2024,9,15,7,STL,MCO,3,3,1210,1410,140.0,1.0,4.0,-9.0,90.0,140.0,29.4,0.0,22.3,28.0,0.0,14.8,38.748697,-90.370003,28.429399490356445,-81.30899810791016,N8891Q
5.0,WN,1668,2024,9,15,7,STL,TPA,3,3,1210,1405,135.0,1.0,0.0,-9.0,85.0,140.0,29.4,0.0,22.3,28.9,0.0,13.0,38.748697,-90.370003,27.9755,-82.533203,N8917Q
29.0,WN,1340,2024,9,15,7,STL,PHL,3,3,1210,1400,130.0,1.0,27.0,22.0,80.0,145.0,29.4,0.0,22.3,23.9,0.0,16.6,38.748697,-90.370003,39.871899,-75.241096,N951WN
24.0,WN,3747,2024,9,15,7,STL,ATL,3,3,1215,1365,90.0,1.0,46.0,35.0,105.0,174.0,29.4,0.0,22.3,26.1,0.0,24.1,38.748697,-90.370003,33.6367,-84.428101,N785SW
-8.0,WN,3357,2024,9,15,7,STL,MSP,3,3,1235,1335,100.0,1.0,1.0,-19.0,80.0,198.0,29.4,0.0,22.3,30.6,0.0,22.3,38.748697,-90.370003,44.880081,-93.221741,N550WN
-1.0,WN,4623,2024,9,15,7,STL,PIT,3,3,1260,1415,95.0,1.0,16.0,13.0,80.0,135.0,28.9,0.0,11.2,27.2,0.0,18.4,38.748697,-90.370003,40.491501,-80.232903,N296WN
-8.0,WN,2588,2024,9,15,7,STL,DAL,3,3,1260,1360,100.0,1.0,-5.0,-14.0,90.0,135.0,28.9,0.0,11.2,33.9,0.0,14.8,38.748697,-90.370003,32.844776,-96.847653,N8711Q
17.0,WN,3642,2024,9,15,7,STL,AUS,3,3,1270,1390,120.0,1.0,17.0,20.0,75.0,135.0,28.9,0.0,11.2,36.1,0.0,11.2,38.748697,-90.370003,30.197535,-97.662015,N422WN
17.0,WN,4491,2024,9,15,7,STL,HOU,3,3,1280,1395,115.0,1.0,21.0,25.0,80.0,152.0,28.9,0.0,11.2,31.0,0.2,13.0,38.748697,-90.370003,29.645336,-95.276812,N786SW
58.0,WN,2539,2024,9,15,7,STL,MSY,3,3,1285,1385,100.0,1.0,60.0,66.0,85.0,114.0,28.9,0.0,11.2,28.3,0.0,5.4,38.748697,-90.370003,29.993401,-90.264673,N8869L
209.0,NK,1061,2024,9,15,7,STL,LAS,3,3,1318,1410,212.0,1.0,-10.0,4.0,344.0,92.0,28.9,0.0,11.2,35.0,0.0,24.1,38.748697,-90.370003,36.083361,-115.151817,N978NK
7.0,WN,1519,2024,9,15,7,STL,LAX,3,3,1335,10,235.0,1.0,32.0,18.0,105.0,301.0,25.0,0.0,13.0,0.0,0.0,0.0,38.748697,-90.370003,33.942501,-118.407997,N435WN
180.0,WN,4565,2024,9,15,7,STL,SMF,3,3,1335,15,240.0,1.0,194.0,181.0,95.0,308.0,25.0,0.0,13.0,0.0,0.0,0.0,38.748697,-90.370003,38.6954,-121.591003,N8807L
5.0,WN,2718,2024,9,15,7,STL,LIT,3,2,1340,1405,65.0,1.0,-2.0,-8.0,90.0,488.0,25.0,0.0,13.0,23.0,0.2,19.0,38.748697,-90.370003,34.729222,-92.223591,N293WN
4.0,WN,4479,2024,9,15,7,STL,DSM,3,3,1340,1405,65.0,1.0,6.0,-6.0,95.0,493.0,25.0,0.0,13.0,29.4,0.0,11.2,38.748697,-90.370003,41.534027,-93.656719,N7812G
20.0,WN,3761,2024,9,15,7,STL,LAS,3,3,1340,1425,205.0,1.0,36.0,28.0,85.0,497.0,25.0,0.0,13.0,35.0,0.0,24.1,38.748697,-90.370003,36.083361,-115.151817,N8555Z
4.0,WN,2255,2024,9,15,7,STL,TUL,3,3,1340,1415,75.0,1.0,-2.0,-10.0,85.0,517.0,25.0,0.0,13.0,0.0,0.0,0.0,38.748697,-90.370003,36.197084,-95.886225,N8603F
1.0,WN,4328,2024,9,15,7,STL,DEN,3,3,1340,1415,135.0,1.0,7.0,4.0,95.0,521.0,25.0,0.0,13.0,25.6,0.0,9.4,38.748697,-90.370003,39.860027,-104.673792,N8654B
