DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-4.0,OO,3326,2024,11,10,7,SMF,BOI,3,3,910,1058,88.0,1.0,-7.0,-13.0,77.0,108.0,6.7,0.0,0.0,5.6,0.0,0.0,38.6954,-121.591003,43.5644,-116.223,N197SY
-1.0,WN,665,2024,11,10,7,SMF,ONT,3,3,910,995,85.0,1.0,4.0,-13.0,75.0,108.0,6.7,0.0,0.0,17.0,0.0,6.0,38.6954,-121.591003,34.056,-117.600998,N963WN
-6.0,OO,3606,2024,11,10,7,SMF,LAS,3,3,915,1012,97.0,1.0,0.0,8.0,102.0,108.0,6.7,0.0,0.0,11.1,0.0,0.0,38.6954,-121.591003,36.083361,-115.151817,N322SY
15.0,WN,2087,2024,11,10,7,SMF,PHX,3,3,920,1090,110.0,1.0,12.0,8.0,75.0,108.0,6.7,0.0,0.0,21.7,0.0,7.6,38.6954,-121.591003,33.435302,-112.005905,N8308K
30.0,WN,893,2024,11,10,7,SMF,GEG,3,3,925,1035,110.0,1.0,39.0,28.0,75.0,121.0,6.7,0.0,0.0,5.0,0.0,7.6,38.6954,-121.591003,47.6199,-117.533997,N442WN
-1.0,WN,3238,2024,11,10,7,SMF,SAN,3,3,930,1020,90.0,1.0,5.0,-8.0,80.0,151.0,6.7,0.0,0.0,18.9,0.0,0.0,38.6954,-121.591003,32.733601,-117.190002,N7866A
-1.0,WN,2868,2024,11,10,7,SMF,BUR,3,3,940,1015,75.0,1.0,-3.0,-19.0,35.0,151.0,6.7,0.0,0.0,13.3,0.0,0.0,38.6954,-121.591003,34.202834,-118.35805,N556WN
-3.0,WN,3101,2024,11,10,7,SMF,BOI,3,3,945,1090,85.0,1.0,6.0,-4.0,35.0,144.0,6.7,0.0,0.0,6.1,0.0,0.0,38.6954,-121.591003,43.5644,-116.223,N449WN
21.0,F9,2074,2024,11,10,7,SMF,ONT,3,3,948,1032,84.0,1.0,45.0,27.0,101.0,94.0,6.7,0.0,0.0,21.0,0.0,4.7,38.6954,-121.591003,34.056,-117.600998,N711FR
-3.0,OO,5864,2024,11,10,7,SMF,LAX,3,3,970,1071,101.0,1.0,-6.0,-11.0,157.0,105.0,7.8,0.0,0.0,17.2,0.0,7.6,38.6954,-121.591003,33.942501,-118.407997,N160SY
-4.0,UA,1035,2024,11,10,7,SMF,DEN,3,3,975,1180,145.0,1.0,-4.0,-11.0,96.0,105.0,7.8,0.0,0.0,7.8,0.0,25.9,38.6954,-121.591003,39.860027,-104.673792,N1902U
-4.0,WN,3015,2024,11,10,7,SMF,AUS,3,3,975,1290,195.0,1.0,-2.0,-17.0,75.0,105.0,7.8,0.0,0.0,29.4,0.0,0.0,38.6954,-121.591003,30.197535,-97.662015,N7735A
-11.0,OO,6534,2024,11,10,7,SMF,PHX,3,3,980,1159,119.0,1.0,-7.0,-17.0,70.0,105.0,7.8,0.0,0.0,23.9,0.0,0.0,38.6954,-121.591003,33.435302,-112.005905,N730EV
-2.0,WN,3439,2024,11,10,7,SMF,LAS,3,3,985,1075,90.0,1.0,-5.0,-13.0,75.0,66.0,7.8,0.0,0.0,13.9,0.0,0.0,38.6954,-121.591003,36.083361,-115.151817,N252WN
7.0,WN,3556,2024,11,10,7,SMF,SNA,3,3,990,1080,90.0,1.0,21.0,15.0,80.0,66.0,7.8,0.0,0.0,18.9,0.0,13.0,38.6954,-121.591003,33.675063,-117.869281,N262WN
53.0,OO,3642,2024,11,10,7,SMF,SEA,3,3,990,1114,124.0,1.0,-10.0,-20.0,80.0,73.0,7.8,0.0,0.0,10.6,0.0,5.4,38.6954,-121.591003,47.447943,-122.310276,N272SY
21.0,OO,4896,2024,11,10,7,SMF,LAX,3,3,995,1091,96.0,1.0,42.0,27.0,30.0,126.0,7.8,0.0,0.0,20.0,0.0,5.4,38.6954,-121.591003,33.942501,-118.407997,N744SK
-6.0,WN,6404,2024,11,10,7,SMF,PHX,3,3,995,1165,110.0,1.0,-3.0,-15.0,85.0,147.0,7.8,0.0,0.0,23.9,0.0,0.0,38.6954,-121.591003,33.435302,-112.005905,N7825A
-6.0,WN,3455,2024,11,10,7,SMF,BUR,3,3,1000,1080,80.0,1.0,-1.0,-15.0,35.0,147.0,7.8,0.0,0.0,19.4,0.0,0.0,38.6954,-121.591003,34.202834,-118.35805,N470WN
38.0,WN,2952,2024,11,10,7,SMF,LAX,3,3,1020,1110,90.0,1.0,-6.0,-15.0,65.0,81.0,11.1,0.0,0.0,20.0,0.0,5.4,38.6954,-121.591003,33.942501,-118.407997,N212WN
3.0,WN,4135,2024,11,10,7,SMF,SAN,3,3,1020,1110,90.0,1.0,20.0,1.0,75.0,119.0,11.1,0.0,0.0,21.1,0.0,5.4,38.6954,-121.591003,32.733601,-117.190002,N7744A
-7.0,DL,1342,2024,11,10,7,SMF,SLC,3,3,1022,1186,104.0,1.0,0.0,-5.0,95.0,122.0,11.1,0.0,0.0,12.8,0.0,0.0,38.6954,-121.591003,40.78886,-111.979866,N354NW
23.0,WN,3579,2024,11,10,7,SMF,LGB,3,3,1030,1115,85.0,1.0,36.0,31.0,85.0,122.0,11.1,0.0,0.0,19.4,0.0,0.0,38.6954,-121.591003,33.816523,-118.149891,N404WN
-6.0,WN,3784,2024,11,10,7,SMF,DEN,3,3,1030,1225,135.0,1.0,-3.0,-14.0,80.0,145.0,11.1,0.0,0.0,5.6,0.0,25.9,38.6954,-121.591003,39.860027,-104.673792,N8522P
-7.0,NK,1486,2024,11,10,7,SMF,LAS,3,3,1031,1119,88.0,1.0,3.0,-14.0,95.0,145.0,11.1,0.0,0.0,16.1,0.0,0.0,38.6954,-121.591003,36.083361,-115.151817,N616NK
-3.0,OO,3759,2024,11,10,7,SMF,LAX,3,3,1035,1133,98.0,1.0,-3.0,-6.0,88.0,145.0,11.1,0.0,0.0,20.0,0.0,5.4,38.6954,-121.591003,33.942501,-118.407997,N326SY
-5.0,WN,208,2024,11,10,7,SMF,PDX,3,3,1035,1130,95.0,1.0,0.0,-12.0,80.0,145.0,11.1,0.0,0.0,10.6,0.0,0.0,38.6954,-121.591003,45.588699,-122.598,N8613K
-6.0,OO,3484,2024,11,10,7,SMF,PDX,3,3,1062,1157,95.0,1.0,-2.0,-4.0,41.0,145.0,11.1,0.0,0.0,12.8,0.0,9.4,38.6954,-121.591003,45.588699,-122.598,N414SY
-5.0,WN,4940,2024,11,10,7,SMF,PHX,3,3,1065,1235,110.0,1.0,-8.0,-21.0,35.0,145.0,11.1,0.0,0.0,25.6,0.0,5.4,38.6954,-121.591003,33.435302,-112.005905,N7746C
1.0,WN,3718,2024,11,10,7,SMF,SAN,3,3,1080,1170,90.0,1.0,4.0,-10.0,75.0,64.0,14.4,0.0,0.0,23.9,0.0,5.4,38.6954,-121.591003,32.733601,-117.190002,N7826B
-5.0,OO,5655,2024,11,10,7,SMF,SFO,3,3,1090,1152,62.0,1.0,-5.0,-6.0,92.0,65.0,14.4,0.0,0.0,15.6,0.0,9.4,38.6954,-121.591003,37.619806,-122.374821,N793SK
-14.0,WN,202,2024,11,10,7,SMF,LAS,3,3,1090,1175,85.0,1.0,1.0,-13.0,80.0,65.0,14.4,0.0,0.0,17.2,0.0,5.4,38.6954,-121.591003,36.083361,-115.151817,N8838Q
14.0,F9,4322,2024,11,10,7,SMF,DFW,3,3,1099,1423,204.0,1.0,12.0,20.0,90.0,65.0,14.4,0.0,0.0,25.6,0.0,9.4,38.6954,-121.591003,32.896801,-97.038002,N238FR
-11.0,UA,1841,2024,11,10,7,SMF,DEN,3,3,1112,1317,145.0,1.0,-8.0,-29.0,96.0,15.0,14.4,0.0,0.0,6.1,0.0,20.5,38.6954,-121.591003,39.860027,-104.673792,N451UA
41.0,WN,4958,2024,11,10,7,SMF,SNA,3,3,1115,1205,90.0,1.0,-1.0,-11.0,35.0,15.0,14.4,0.0,0.0,21.7,0.0,5.4,38.6954,-121.591003,33.675063,-117.869281,N957WN
-4.0,WN,4267,2024,11,10,7,SMF,BUR,3,3,1130,1205,75.0,1.0,8.0,-5.0,35.0,56.0,14.4,0.0,0.0,23.9,0.0,9.4,38.6954,-121.591003,34.202834,-118.35805,N485WN
-6.0,WN,4900,2024,11,10,7,SMF,ONT,3,3,1140,1225,85.0,1.0,-7.0,-19.0,75.0,56.0,17.8,0.0,5.4,26.0,0.0,7.0,38.6954,-121.591003,34.056,-117.600998,N410WN
-6.0,WN,3978,2024,11,10,7,SMF,LAS,3,3,1140,1225,85.0,1.0,-4.0,-17.0,85.0,56.0,17.8,0.0,5.4,18.3,0.0,0.0,38.6954,-121.591003,36.083361,-115.151817,N7860A
-3.0,NK,190,2024,11,10,7,SMF,LAS,3,3,1143,1230,87.0,1.0,4.0,-5.0,145.0,56.0,17.8,0.0,5.4,18.3,0.0,0.0,38.6954,-121.591003,36.083361,-115.151817,N703NK
-5.0,OO,3410,2024,11,10,7,SMF,SAN,3,3,1144,1239,95.0,1.0,-5.0,-4.0,97.0,56.0,17.8,0.0,5.4,22.8,0.0,13.0,38.6954,-121.591003,32.733601,-117.190002,N191SY
-8.0,WN,4213,2024,11,10,7,SMF,LGB,3,3,1155,1240,85.0,1.0,-2.0,-17.0,75.0,56.0,17.8,0.0,5.4,22.8,0.0,5.4,38.6954,-121.591003,33.816523,-118.149891,N419WN
17.0,AA,2860,2024,11,10,7,SMF,PHX,3,3,1160,1332,112.0,1.0,34.0,28.0,80.0,56.0,17.8,0.0,5.4,28.3,0.0,7.6,38.6954,-121.591003,33.435302,-112.005905,N809AW
124.0,WN,152,2024,11,10,7,SMF,SAN,3,3,1170,1260,90.0,1.0,-6.0,-14.0,25.0,72.0,17.8,0.0,5.4,22.2,0.0,11.2,38.6954,-121.591003,32.733601,-117.190002,N7749B
-6.0,WN,4829,2024,11,10,7,SMF,PSP,3,3,1170,1260,90.0,1.0,-4.0,-18.0,90.0,196.0,17.8,0.0,5.4,27.8,0.0,9.4,38.6954,-121.591003,33.8297,-116.507004,N8829Q
-9.0,F9,3404,2024,11,10,7,SMF,SAN,3,3,1175,1263,88.0,1.0,-8.0,0.0,90.0,196.0,17.8,0.0,5.4,22.2,0.0,11.2,38.6954,-121.591003,32.733601,-117.190002,N313FR
-9.0,WN,1266,2024,11,10,7,SMF,PHX,3,3,1210,1380,110.0,1.0,3.0,-18.0,75.0,141.0,19.4,0.0,7.6,28.3,0.0,7.6,38.6954,-121.591003,33.435302,-112.005905,N7875A
-6.0,WN,1901,2024,11,10,7,SMF,DEN,3,3,1215,1410,135.0,1.0,-6.0,-15.0,75.0,141.0,19.4,0.0,7.6,6.1,0.0,24.1,38.6954,-121.591003,39.860027,-104.673792,N7811F
-1.0,WN,3312,2024,11,10,7,SMF,SEA,3,3,1215,1335,120.0,1.0,-1.0,-19.0,75.0,141.0,19.4,0.0,7.6,12.2,0.0,5.4,38.6954,-121.591003,47.447943,-122.310276,N7866A
-2.0,WN,4361,2024,11,10,7,SMF,SNA,3,3,1225,1315,90.0,1.0,12.0,4.0,75.0,141.0,19.4,0.0,7.6,23.9,0.0,7.6,38.6954,-121.591003,33.675063,-117.869281,N442WN
14.0,WN,1365,2024,11,10,7,SMF,LAX,3,3,1225,1315,90.0,1.0,-5.0,-13.0,80.0,141.0,19.4,0.0,7.6,20.0,0.0,18.4,38.6954,-121.591003,33.942501,-118.407997,N8745K
-7.0,WN,4626,2024,11,10,7,SMF,ONT,3,3,1225,1310,85.0,1.0,7.0,-8.0,80.0,155.0,19.4,0.0,7.6,27.0,0.0,9.0,38.6954,-121.591003,34.056,-117.600998,N8833L
72.0,WN,4228,2024,11,10,7,SMF,BUR,3,3,1235,1315,80.0,1.0,96.0,83.0,80.0,155.0,19.4,0.0,7.6,25.0,0.0,5.4,38.6954,-121.591003,34.202834,-118.35805,N233LV
-8.0,AS,1151,2024,11,10,7,SMF,SEA,3,3,1255,1382,127.0,1.0,-13.0,-10.0,52.0,86.0,19.4,0.0,7.6,11.1,0.0,5.4,38.6954,-121.591003,47.447943,-122.310276,N703AL
53.0,WN,518,2024,11,10,7,SMF,SAN,3,3,1260,1350,90.0,1.0,-7.0,-20.0,80.0,86.0,21.1,0.0,0.0,21.7,0.0,11.2,38.6954,-121.591003,32.733601,-117.190002,N906WN
-1.0,WN,3220,2024,11,10,7,SMF,LAS,3,3,1270,1355,85.0,1.0,10.0,-5.0,75.0,139.0,21.1,0.0,0.0,20.0,0.0,9.4,38.6954,-121.591003,36.083361,-115.151817,N404WN
-3.0,UA,776,2024,11,10,7,SMF,EWR,3,3,1310,358,308.0,1.0,-4.0,-11.0,120.0,125.0,21.1,0.0,0.0,0.0,0.0,0.0,38.6954,-121.591003,40.6894,-74.170545,N37353
42.0,WN,4423,2024,11,10,7,SMF,PDX,3,3,1315,1405,90.0,1.0,-3.0,-14.0,40.0,125.0,21.1,0.0,0.0,13.9,0.0,16.6,38.6954,-121.591003,45.588699,-122.598,N8931L
-4.0,AA,2446,2024,11,10,7,SMF,CLT,3,3,1341,363,282.0,1.0,-7.0,-26.0,100.0,42.0,21.1,0.0,7.6,0.0,0.0,0.0,38.6954,-121.591003,35.2140007019043,-80.94309997558594,N155UW
-2.0,AA,2891,2024,11,10,7,SMF,MIA,3,3,1350,401,311.0,1.0,-3.0,-8.0,291.0,42.0,21.1,0.0,7.6,0.0,0.0,0.0,38.6954,-121.591003,25.796011,-80.289751,N464AA
-1.0,DL,623,2024,11,10,7,SMF,DTW,3,3,1365,368,263.0,1.0,9.0,4.0,110.0,42.0,21.1,0.0,7.6,0.0,0.0,0.0,38.6954,-121.591003,42.21377,-83.353786,N859DN
-9.0,AA,1536,2024,11,10,7,SMF,DFW,3,3,1439,317,198.0,1.0,-6.0,-24.0,101.0,0.0,21.7,0.0,9.4,0.0,0.0,0.0,38.6954,-121.591003,32.896801,-97.038002,N167AN
-4.0,UA,1728,2024,11,10,7,SNA,SFO,3,3,465,556,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,37.619806,-122.374821,N33292
-5.0,AA,1382,2024,11,10,7,SNA,DFW,3,3,465,775,190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,9.4,33.675063,-117.869281,32.896801,-97.038002,N343PN
-6.0,AA,1539,2024,11,10,7,SNA,CLT,3,3,465,924,279.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,33.675063,-117.869281,35.2140007019043,-80.94309997558594,N412UW
-10.0,UA,2658,2024,11,10,7,SNA,IAH,3,3,465,778,193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,7.6,33.675063,-117.869281,29.9844,-95.3414,N449UA
-7.0,WN,1736,2024,11,10,7,SNA,SMF,3,3,465,565,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,38.6954,-121.591003,N469WN
-9.0,AS,1323,2024,11,10,7,SNA,SEA,3,3,465,644,179.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,5.4,33.675063,-117.869281,47.447943,-122.310276,N508AS
-4.0,DL,721,2024,11,10,7,SNA,ATL,3,3,465,893,248.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,14.8,33.675063,-117.869281,33.6367,-84.428101,N710TW
-1.0,WN,2902,2024,11,10,7,SNA,PHX,3,3,465,610,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,5.4,33.675063,-117.869281,33.435302,-112.005905,N7856A
3.0,WN,2029,2024,11,10,7,SNA,DEN,3,3,465,670,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,20.5,33.675063,-117.869281,39.860027,-104.673792,N958WN
-4.0,AA,486,2024,11,10,7,SNA,PHX,3,3,465,616,91.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.8,0.0,5.4,33.675063,-117.869281,33.435302,-112.005905,N960NN
-9.0,DL,1185,2024,11,10,7,SNA,SLC,3,3,480,660,120.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.1,0.0,14.8,33.675063,-117.869281,40.78886,-111.979866,N137DU
-1.0,WN,675,2024,11,10,7,SNA,LAS,3,3,480,550,70.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,36.083361,-115.151817,N567WN
-3.0,UA,2213,2024,11,10,7,SNA,EWR,3,3,485,978,313.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.8,0.0,7.6,33.675063,-117.869281,40.6894,-74.170545,N27722
-6.0,WN,1230,2024,11,10,7,SNA,SJC,3,3,485,565,80.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,37.362452,-121.929188,N283WN
-5.0,WN,1781,2024,11,10,7,SNA,OAK,3,3,490,580,90.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,37.720085,-122.221184,N967WN
-10.0,OO,3440,2024,11,10,7,SNA,SFO,3,3,493,583,90.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,37.619806,-122.374821,N198SY
-11.0,DL,2585,2024,11,10,7,SNA,SEA,3,3,495,680,185.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.4,0.0,5.4,33.675063,-117.869281,47.447943,-122.310276,N116DU
7.0,UA,597,2024,11,10,7,SNA,DEN,3,3,520,721,141.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.9,0.0,25.9,33.675063,-117.869281,39.860027,-104.673792,N76523
19.0,AA,3188,2024,11,10,7,SNA,DFW,3,3,525,829,184.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.6,0.0,0.0,33.675063,-117.869281,32.896801,-97.038002,N321TG
8.0,AA,2590,2024,11,10,7,SNA,ORD,3,3,525,890,245.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,11.7,0.0,9.4,33.675063,-117.869281,41.9786,-87.9048,N339TP
22.0,WN,5233,2024,11,10,7,SNA,AUS,3,3,525,805,160.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,14.4,0.0,0.0,33.675063,-117.869281,30.197535,-97.662015,N475WN
-3.0,DL,2185,2024,11,10,7,SNA,MSP,3,3,540,880,220.0,1.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,8.3,0.0,5.4,33.675063,-117.869281,44.880081,-93.221741,N310DU
-6.0,AS,1117,2024,11,10,7,SNA,SEA,3,3,540,718,178.0,1.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,9.4,0.0,5.4,33.675063,-117.869281,47.447943,-122.310276,N549AS
-3.0,WN,1342,2024,11,10,7,SNA,SJC,3,3,555,635,80.0,1.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,10.6,0.0,0.0,33.675063,-117.869281,37.362452,-121.929188,N244WN
6.0,WN,1285,2024,11,10,7,SNA,SMF,3,3,565,655,90.0,1.0,-3.0,-17.0,75.0,56.0,0.0,0.0,0.0,5.6,0.0,5.4,33.675063,-117.869281,38.6954,-121.591003,N251WN
-2.0,G4,436,2024,11,10,7,SNA,DSM,3,3,567,899,212.0,1.0,2.0,-3.0,90.0,62.0,0.0,0.0,0.0,8.9,0.0,22.3,33.675063,-117.869281,41.534027,-93.656719,189NV
-3.0,WN,1523,2024,11,10,7,SNA,OAK,3,3,570,655,85.0,1.0,-4.0,-13.0,75.0,62.0,0.0,0.0,0.0,8.9,0.0,0.0,33.675063,-117.869281,37.720085,-122.221184,N299WN
-3.0,AA,1331,2024,11,10,7,SNA,DFW,3,3,570,870,180.0,1.0,-9.0,2.0,95.0,62.0,0.0,0.0,0.0,13.9,0.0,0.0,33.675063,-117.869281,32.896801,-97.038002,N989NN
-10.0,F9,1720,2024,11,10,7,SNA,PHX,3,3,575,718,83.0,1.0,-10.0,-25.0,90.0,62.0,0.0,0.0,0.0,11.7,0.0,7.6,33.675063,-117.869281,33.435302,-112.005905,N387FR
-2.0,WN,2081,2024,11,10,7,SNA,LAS,3,3,575,645,70.0,1.0,-8.0,-30.0,35.0,62.0,0.0,0.0,0.0,8.9,0.0,11.2,33.675063,-117.869281,36.083361,-115.151817,N418WN
-3.0,NK,2899,2024,11,10,7,SNA,LAS,3,3,576,643,67.0,1.0,-11.0,-24.0,96.0,62.0,0.0,0.0,0.0,8.9,0.0,11.2,33.675063,-117.869281,36.083361,-115.151817,N993NK
-6.0,DL,1198,2024,11,10,7,SNA,SLC,3,3,590,765,115.0,1.0,-8.0,-8.0,50.0,62.0,0.0,0.0,0.0,1.1,0.0,11.2,33.675063,-117.869281,40.78886,-111.979866,N142DU
-8.0,AA,2466,2024,11,10,7,SNA,PHX,3,3,604,748,84.0,1.0,-7.0,-2.0,92.0,6.0,11.7,0.0,5.4,12.2,0.0,7.6,33.675063,-117.869281,33.435302,-112.005905,N328RR
-1.0,WN,1809,2024,11,10,7,SNA,PHX,3,3,605,745,80.0,1.0,-8.0,-17.0,75.0,6.0,11.7,0.0,5.4,12.2,0.0,7.6,33.675063,-117.869281,33.435302,-112.005905,N929WN
-9.0,OO,5942,2024,11,10,7,SNA,SFO,3,3,610,706,96.0,1.0,-6.0,-10.0,95.0,6.0,11.7,0.0,5.4,10.6,0.0,5.4,33.675063,-117.869281,37.619806,-122.374821,N140SY
4.0,WN,1668,2024,11,10,7,SNA,SJC,3,3,615,700,85.0,1.0,-1.0,-21.0,75.0,6.0,11.7,0.0,5.4,10.0,0.0,0.0,33.675063,-117.869281,37.362452,-121.929188,N222WN
2.0,WN,3211,2024,11,10,7,SNA,DEN,3,3,625,820,135.0,1.0,-6.0,-11.0,75.0,10.0,11.7,0.0,5.4,3.3,0.0,20.5,33.675063,-117.869281,39.860027,-104.673792,N266WN
-7.0,UA,2050,2024,11,10,7,SNA,IAH,3,3,627,940,193.0,1.0,-12.0,-23.0,102.0,12.0,11.7,0.0,5.4,22.8,0.0,13.0,33.675063,-117.869281,29.9844,-95.3414,N77259
-4.0,OO,3417,2024,11,10,7,SNA,SFO,3,3,636,726,90.0,1.0,-2.0,-7.0,80.0,12.0,11.7,0.0,5.4,9.4,0.0,5.4,33.675063,-117.869281,37.619806,-122.374821,N174SY
-6.0,AA,2114,2024,11,10,7,SNA,DFW,3,3,640,944,184.0,1.0,-9.0,1.0,99.0,12.0,11.7,0.0,5.4,17.2,0.0,5.4,33.675063,-117.869281,32.896801,-97.038002,N303RE
198.0,WN,1875,2024,11,10,7,SNA,OAK,3,3,640,735,95.0,1.0,-4.0,-14.0,35.0,12.0,11.7,0.0,5.4,8.3,0.0,7.6,33.675063,-117.869281,37.720085,-122.221184,N481WN
-4.0,G4,1592,2024,11,10,7,SNA,PVU,3,2,641,808,107.0,1.0,-6.0,-3.0,90.0,210.0,11.7,0.0,5.4,0.0,0.0,0.0,33.675063,-117.869281,40.218894,-111.722445,282NV
-13.0,AS,1149,2024,11,10,7,SNA,SEA,3,3,653,832,179.0,1.0,-9.0,-13.0,50.0,204.0,11.7,0.0,5.4,9.4,0.0,7.6,33.675063,-117.869281,47.447943,-122.310276,N528AS
-3.0,UA,2075,2024,11,10,7,SNA,ORD,3,3,663,1030,247.0,1.0,-6.0,-11.0,144.0,204.0,11.7,0.0,0.0,15.0,0.0,18.4,33.675063,-117.869281,41.9786,-87.9048,N24715
-6.0,DL,2641,2024,11,10,7,SNA,SEA,3,3,670,856,186.0,1.0,6.0,-9.0,90.0,204.0,11.7,0.0,0.0,9.4,0.0,0.0,33.675063,-117.869281,47.447943,-122.310276,N118DU
14.0,UA,1672,2024,11,10,7,SNA,DEN,3,3,690,892,142.0,1.0,-7.0,-14.0,100.0,204.0,11.7,0.0,0.0,3.9,0.0,24.1,33.675063,-117.869281,39.860027,-104.673792,N429UA
5.0,WN,4512,2024,11,10,7,SNA,LAS,3,3,690,765,75.0,1.0,0.0,-12.0,85.0,218.0,11.7,0.0,0.0,8.3,0.0,7.6,33.675063,-117.869281,36.083361,-115.151817,N550WN
1.0,DL,644,2024,11,10,7,SNA,ATL,3,3,695,1124,249.0,1.0,-6.0,-14.0,112.0,223.0,11.7,0.0,0.0,14.4,0.0,9.4,33.675063,-117.869281,33.6367,-84.428101,N702TW
-10.0,AA,2285,2024,11,10,7,SNA,ORD,3,3,700,1064,244.0,1.0,-4.0,-20.0,95.0,220.0,11.7,0.0,0.0,15.0,0.0,18.4,33.675063,-117.869281,41.9786,-87.9048,N315RJ
-5.0,OO,3395,2024,11,10,7,SNA,STS,3,2,703,804,101.0,1.0,-4.0,5.0,40.0,220.0,11.7,0.0,0.0,0.0,0.0,0.0,33.675063,-117.869281,38.50899887,-122.8130035,N176SY
-2.0,WN,4745,2024,11,10,7,SNA,SJC,3,3,705,790,85.0,1.0,-1.0,-13.0,35.0,220.0,11.7,0.0,0.0,7.2,0.0,5.4,33.675063,-117.869281,37.362452,-121.929188,N472WN
3.0,WN,823,2024,11,10,7,SNA,PHX,3,3,710,850,80.0,1.0,-6.0,-15.0,35.0,218.0,11.7,0.0,0.0,11.7,0.0,16.6,33.675063,-117.869281,33.435302,-112.005905,N473WN
1.0,WN,4865,2024,11,10,7,SNA,SMF,3,3,730,820,90.0,1.0,-1.0,-6.0,75.0,23.0,11.1,0.0,0.0,5.0,0.0,0.0,33.675063,-117.869281,38.6954,-121.591003,N229WN
2.0,UA,2093,2024,11,10,7,SNA,IAH,3,3,733,1045,192.0,1.0,14.0,10.0,102.0,24.0,11.1,0.0,0.0,23.9,0.0,14.8,33.675063,-117.869281,29.9844,-95.3414,N483UA
-8.0,NK,2897,2024,11,10,7,SNA,OAK,3,3,738,822,84.0,1.0,-13.0,-21.0,95.0,26.0,11.1,0.0,0.0,8.3,0.0,0.0,33.675063,-117.869281,37.720085,-122.221184,N648NK
-8.0,AA,2454,2024,11,10,7,SNA,PHX,3,3,749,895,86.0,1.0,-5.0,-16.0,97.0,26.0,11.1,0.0,0.0,11.7,0.0,16.6,33.675063,-117.869281,33.435302,-112.005905,N463AA
0.0,DL,426,2024,11,10,7,SNA,DTW,3,3,751,1185,254.0,1.0,-1.0,4.0,110.0,26.0,11.1,0.0,0.0,13.3,0.0,14.8,33.675063,-117.869281,42.21377,-83.353786,N709TW
16.0,AA,2461,2024,11,10,7,SNA,DFW,3,3,764,1070,186.0,1.0,2.0,1.0,90.0,26.0,11.1,0.0,0.0,22.2,0.0,0.0,33.675063,-117.869281,32.896801,-97.038002,N317PG
-3.0,DL,1306,2024,11,10,7,SNA,SLC,3,3,765,940,115.0,1.0,-3.0,-7.0,90.0,42.0,11.1,0.0,0.0,3.3,0.0,13.0,33.675063,-117.869281,40.78886,-111.979866,N134DU
10.0,UA,1559,2024,11,10,7,SNA,EWR,3,3,766,1259,313.0,1.0,-5.0,-5.0,96.0,42.0,11.1,0.0,0.0,14.4,0.0,14.8,33.675063,-117.869281,40.6894,-74.170545,N24729
